# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.691136617460340972e+02 8.850270000000000359e-03 1.050249999999999968e-02 0.000000000000000000e+00 4.052749999999999631e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.537824302929561959e+00 -9.516493128755469932e-01 0.000000000000000000e+00 -9.516493128755469932e-01 1.276243842544347196e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.401804251795036649e+00
1.717180192934611114e+02 8.843890000000000085e-03 1.034629999999999925e-02 0.000000000000000000e+00 3.995519999999999960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533289380008577396e+00 -9.513493483895107961e-01 0.000000000000000000e+00 -9.513493483895107961e-01 1.276022146469437235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395895152390880689e+00
1.743571223517757005e+02 8.837370000000000642e-03 1.019259999999999958e-02 0.000000000000000000e+00 3.939200000000000035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.528684132341512125e+00 -9.510401544245963290e-01 0.000000000000000000e+00 -9.510401544245963290e-01 1.275787787089577741e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.390002415219042220e+00
1.770314895106926372e+02 8.830710000000000295e-03 1.004129999999999953e-02 0.000000000000000000e+00 3.883770000000000167e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523999489061514723e+00 -9.507214967948254269e-01 0.000000000000000000e+00 -9.507214967948254269e-01 1.275541322431091418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.384122468923044913e+00
1.797416393599267224e+02 8.823930000000000662e-03 9.892359999999999348e-03 0.000000000000000000e+00 3.829219999999999846e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.519235864282332926e+00 -9.503933555855983428e-01 0.000000000000000000e+00 -9.503933555855983428e-01 1.275282995729044355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.378257239027795400e+00
1.824880904891926150e+02 8.817000000000000184e-03 9.745679999999999621e-03 0.000000000000000000e+00 3.775529999999999831e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.514387244178594827e+00 -9.500551848029883395e-01 0.000000000000000000e+00 -9.500551848029883395e-01 1.275013179687133347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372405618582523523e+00
1.852713614882050877e+02 8.809950000000000420e-03 9.601250000000000409e-03 0.000000000000000000e+00 3.722690000000000055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.509449033524048467e+00 -9.497075340463068116e-01 0.000000000000000000e+00 -9.497075340463068116e-01 1.274731956664330035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.366564747430910387e+00
1.880914523569641119e+02 8.802759999999999752e-03 9.459050000000000097e-03 0.000000000000000000e+00 3.670669999999999877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.504418847166874684e+00 -9.493498044264231384e-01 0.000000000000000000e+00 -9.493498044264231384e-01 1.274440044900240210e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.360739698161008260e+00
1.909499188646139771e+02 8.795439999999999856e-03 9.319010000000000835e-03 0.000000000000000000e+00 3.619460000000000122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.499290637836757867e+00 -9.489819756939357198e-01 0.000000000000000000e+00 -9.489819756939357198e-01 1.274137042545381293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.354924114367906718e+00
1.938462424214399107e+02 8.787990000000000732e-03 9.181119999999999212e-03 0.000000000000000000e+00 3.569049999999999834e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.494060390925701753e+00 -9.486043092721040404e-01 0.000000000000000000e+00 -9.486043092721040404e-01 1.273823210616531920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349120817253499638e+00
1.967809416171565999e+02 8.780410000000000645e-03 9.045330000000000731e-03 0.000000000000000000e+00 3.519420000000000215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.488730196809344264e+00 -9.482162016165612828e-01 0.000000000000000000e+00 -9.482162016165612828e-01 1.273498813519434059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.343330284154204080e+00
1.997550536311936185e+02 8.772689999999999655e-03 8.911600000000000424e-03 0.000000000000000000e+00 3.470549999999999802e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483289770418291909e+00 -9.478189738772956341e-01 0.000000000000000000e+00 -9.478189738772956341e-01 1.273164127623816810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.337552123216252831e+00
2.027690970532656252e+02 8.764839999999999437e-03 8.779900000000000204e-03 0.000000000000000000e+00 3.422439999999999927e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.477737872571672995e+00 -9.474110070406775996e-01 0.000000000000000000e+00 -9.474110070406775996e-01 1.272819893370609856e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.331785722234484659e+00
2.058235904730873926e+02 8.756859999999999991e-03 8.650190000000000309e-03 0.000000000000000000e+00 3.375070000000000014e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.472078178741087484e+00 -9.469930501988208515e-01 0.000000000000000000e+00 -9.469930501988208515e-01 1.272465781263199425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.326028522473334803e+00
2.089185338906589209e+02 8.748739999999999642e-03 8.522439999999999183e-03 0.000000000000000000e+00 3.328419999999999934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.466302562698492906e+00 -9.465649780802771751e-01 0.000000000000000000e+00 -9.465649780802771751e-01 1.272101362469281627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.320281269066110319e+00
2.120549644854097266e+02 8.740500000000000005e-03 8.396610000000000532e-03 0.000000000000000000e+00 3.282490000000000130e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.460412309575314538e+00 -9.461264636122606042e-01 0.000000000000000000e+00 -9.461264636122606042e-01 1.271729245944588582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.314543341431885004e+00
2.152334008470544973e+02 8.732119999999999466e-03 8.272679999999999270e-03 0.000000000000000000e+00 3.237249999999999961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454410676046460793e+00 -9.456766813041070918e-01 0.000000000000000000e+00 -9.456766813041070918e-01 1.271346850945341611e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308809355186625112e+00
2.184543615653079769e+02 8.723609999999999698e-03 8.150599999999999165e-03 0.000000000000000000e+00 3.192699999999999871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.448290478797257919e+00 -9.452176390198019362e-01 0.000000000000000000e+00 -9.452176390198019362e-01 1.270956073862292257e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.303082416622350692e+00
2.217183652298849381e+02 8.714970000000000702e-03 8.030360000000000276e-03 0.000000000000000000e+00 3.148829999999999796e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.442047655727723310e+00 -9.447477731629305708e-01 0.000000000000000000e+00 -9.447477731629305708e-01 1.270557320864037942e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.297360700140097745e+00
2.250259304305000683e+02 8.706200000000000744e-03 7.911909999999999429e-03 0.000000000000000000e+00 3.105620000000000047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435685347140665868e+00 -9.442678189542297318e-01 0.000000000000000000e+00 -9.442678189542297318e-01 1.270149153875027581e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291646492387298562e+00
2.283775757568681968e+02 8.697299999999999823e-03 7.795230000000000214e-03 0.000000000000000000e+00 3.063050000000000050e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.429196253028766961e+00 -9.437766650814767289e-01 0.000000000000000000e+00 -9.437766650814767289e-01 1.269732369146425954e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.285932163083540303e+00
2.317743383884187267e+02 8.688259999999999733e-03 7.680290000000000207e-03 0.000000000000000000e+00 3.021129999999999871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.422579124925363203e+00 -9.432744571029054725e-01 0.000000000000000000e+00 -9.432744571029054725e-01 1.269305802333341671e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.280221106877884374e+00
2.352162183251516865e+02 8.679100000000000356e-03 7.567059999999999585e-03 0.000000000000000000e+00 2.979839999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.415830797292151111e+00 -9.427612030688801159e-01 0.000000000000000000e+00 -9.427612030688801159e-01 1.268871229586808536e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.274511323133102891e+00
2.387042527464965644e+02 8.669800000000000076e-03 7.455510000000000262e-03 0.000000000000000000e+00 2.939160000000000217e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.408960558416554321e+00 -9.422385345553299096e-01 0.000000000000000000e+00 -9.422385345553299096e-01 1.268427469516837824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.268801871347300825e+00
2.422389602421680479e+02 8.660370000000000568e-03 7.345609999999999813e-03 0.000000000000000000e+00 2.899080000000000101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401951125217394178e+00 -9.417032355235211982e-01 0.000000000000000000e+00 -9.417032355235211982e-01 1.267973582501900287e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.263088896264428662e+00
2.458208594018809663e+02 8.650810000000000097e-03 7.237340000000000093e-03 0.000000000000000000e+00 2.859609999999999985e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.394806744093681772e+00 -9.411573736097564868e-01 0.000000000000000000e+00 -9.411573736097564868e-01 1.267511297731913178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.257373408283802174e+00
2.494504688153499785e+02 8.641120000000000398e-03 7.130670000000000411e-03 0.000000000000000000e+00 2.820710000000000051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.387522089705270467e+00 -9.406006257516321689e-01 0.000000000000000000e+00 -9.406006257516321689e-01 1.267041764094811507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.251653237213814052e+00
2.531288256620046582e+02 8.631299999999999736e-03 7.025570000000000079e-03 0.000000000000000000e+00 2.782399999999999984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.380090202450828585e+00 -9.400315885396224314e-01 0.000000000000000000e+00 -9.400315885396224314e-01 1.266562164427342596e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.245926612920158938e+00
2.568559299418449200e+02 8.621349999999999847e-03 6.922020000000000083e-03 0.000000000000000000e+00 2.744650000000000034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.372518207888361985e+00 -9.394515384900818944e-01 0.000000000000000000e+00 -9.394515384900818944e-01 1.266073951653134300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.240198535514447808e+00
2.606333374240149965e+02 8.611260000000000789e-03 6.819989999999999733e-03 0.000000000000000000e+00 2.707450000000000134e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.364798934938278308e+00 -9.388595984031853359e-01 0.000000000000000000e+00 -9.388595984031853359e-01 1.265577997138358057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.234464299042701718e+00
2.644610481085148876e+02 8.601040000000000768e-03 6.719460000000000016e-03 0.000000000000000000e+00 2.670799999999999841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.356933028451554613e+00 -9.382560664769097336e-01 0.000000000000000000e+00 -9.382560664769097336e-01 1.265071262621687342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.228726546670658948e+00
2.683400991747741386e+02 8.590689999999999785e-03 6.620400000000000243e-03 0.000000000000000000e+00 2.634689999999999976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.348919798228063627e+00 -9.376418570854825330e-01 0.000000000000000000e+00 -9.376418570854825330e-01 1.264557009705538082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222986949235339793e+00
