# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.313241545516876556e+02 1.281619999999999981e-02 5.172170000000000240e-03 0.000000000000000000e+00 1.391389999999999905e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.682763086232540672e+00 -8.500926539761799461e-01 0.000000000000000000e+00 -8.500926539761799461e-01 1.143005894371102116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751859766396861140e+00
1.331450857118091733e+02 1.278759999999999966e-02 5.096769999999999599e-03 0.000000000000000000e+00 1.374120000000000008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.671434423136069825e+00 -8.484799199232355704e-01 0.000000000000000000e+00 -8.484799199232355704e-01 1.141413108084900596e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745028408466722247e+00
1.349920301742181152e+02 1.275869999999999956e-02 5.022320000000000256e-03 0.000000000000000000e+00 1.357059999999999933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660072179333056397e+00 -8.468349626812727848e-01 0.000000000000000000e+00 -8.468349626812727848e-01 1.139777049117794760e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.738195974880399675e+00
1.368629869156616792e+02 1.272940000000000009e-02 4.948799999999999727e-03 0.000000000000000000e+00 1.340219999999999967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.648683147179610842e+00 -8.451597443952962863e-01 0.000000000000000000e+00 -8.451597443952962863e-01 1.138101112372604362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731368058381066444e+00
1.387579559361398083e+02 1.269960000000000012e-02 4.876189999999999865e-03 0.000000000000000000e+00 1.323600000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637263034536999839e+00 -8.434552710900540262e-01 0.000000000000000000e+00 -8.434552710900540262e-01 1.136386504434529598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.724542740165111443e+00
1.406799387705318338e+02 1.266950000000000021e-02 4.804499999999999743e-03 0.000000000000000000e+00 1.307190000000000074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625797161743243180e+00 -8.417201818673847313e-01 0.000000000000000000e+00 -8.417201818673847313e-01 1.134630961984927300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717705808853896343e+00
1.426259338839583961e+02 1.263899999999999919e-02 4.733700000000000407e-03 0.000000000000000000e+00 1.290980000000000016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614310260018456233e+00 -8.399581742064521350e-01 0.000000000000000000e+00 -8.399581742064521350e-01 1.132837381161832635e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710863370309663622e+00
1.445989428112988548e+02 1.260810000000000056e-02 4.663780000000000182e-03 0.000000000000000000e+00 1.274980000000000002e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602792886921966087e+00 -8.381664303088416368e-01 0.000000000000000000e+00 -8.381664303088416368e-01 1.131003164476555467e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703999526834810041e+00
1.465989655525532100e+02 1.257690000000000023e-02 4.594739999999999935e-03 0.000000000000000000e+00 1.259179999999999966e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.591250664250488001e+00 -8.363449181030415680e-01 0.000000000000000000e+00 -8.363449181030415680e-01 1.129128724509714576e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697111798255164672e+00
1.486250015960950179e+02 1.254519999999999941e-02 4.526559999999999785e-03 0.000000000000000000e+00 1.243579999999999908e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.579691767509459055e+00 -8.344944055804872640e-01 0.000000000000000000e+00 -8.344944055804872640e-01 1.127215231242204574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690204858471993532e+00
1.506780514535507507e+02 1.251309999999999922e-02 4.459229999999999791e-03 0.000000000000000000e+00 1.228180000000000049e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568106245373201091e+00 -8.326133861968330052e-01 0.000000000000000000e+00 -8.326133861968330052e-01 1.125261874260716333e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683285072908482505e+00
1.527581151249203515e+02 1.248059999999999968e-02 4.392749999999999953e-03 0.000000000000000000e+00 1.212970000000000104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556486712290961805e+00 -8.307005840002492647e-01 0.000000000000000000e+00 -8.307005840002492647e-01 1.123269086867014543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676363815331974649e+00
1.548661931218302641e+02 1.244770000000000078e-02 4.327100000000000390e-03 0.000000000000000000e+00 1.197950000000000070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.544819569577569496e+00 -8.287536132575588077e-01 0.000000000000000000e+00 -8.287536132575588077e-01 1.121236841024285003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.669448603903610717e+00
1.570032859559069607e+02 1.241440000000000078e-02 4.262270000000000295e-03 0.000000000000000000e+00 1.183119999999999949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533098623925610582e+00 -8.267713065591024701e-01 0.000000000000000000e+00 -8.267713065591024701e-01 1.119164959154810957e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662540315435037996e+00
1.591683931155239691e+02 1.238069999999999969e-02 4.198259999999999666e-03 0.000000000000000000e+00 1.168479999999999963e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521333829498729528e+00 -8.247550882804883798e-01 0.000000000000000000e+00 -8.247550882804883798e-01 1.117054872717451408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655641391514379279e+00
1.613615146006813461e+02 1.234649999999999984e-02 4.135040000000000417e-03 0.000000000000000000e+00 1.154020000000000046e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509533710850232691e+00 -8.227065375360727018e-01 0.000000000000000000e+00 -8.227065375360727018e-01 1.114906776602981875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648745293214197716e+00
1.635856519462583663e+02 1.231190000000000062e-02 4.072609999999999945e-03 0.000000000000000000e+00 1.139739999999999975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.497686121223221534e+00 -8.206234870851663032e-01 0.000000000000000000e+00 -8.206234870851663032e-01 1.112717588758750153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641836270760379080e+00
1.658388041290021420e+02 1.227699999999999972e-02 4.010969999999999987e-03 0.000000000000000000e+00 1.125629999999999908e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.485801344634606558e+00 -8.185089494249897513e-01 0.000000000000000000e+00 -8.185089494249897513e-01 1.110489075058859854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634918588345513513e+00
1.681219716605391170e+02 1.224160000000000005e-02 3.950099999999999792e-03 0.000000000000000000e+00 1.111709999999999976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473870434473269597e+00 -8.163642939651285513e-01 0.000000000000000000e+00 -8.163642939651285513e-01 1.108220129567169643e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627994340762787928e+00
1.704351545408693198e+02 1.220569999999999988e-02 3.889989999999999854e-03 0.000000000000000000e+00 1.097949999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.461881391071941039e+00 -8.141907834202841698e-01 0.000000000000000000e+00 -8.141907834202841698e-01 1.105911053740489702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621066806947553118e+00
1.727793532816191941e+02 1.216940000000000036e-02 3.830629999999999799e-03 0.000000000000000000e+00 1.084370000000000056e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.449816013208758747e+00 -8.119881203159122762e-01 0.000000000000000000e+00 -8.119881203159122762e-01 1.103561491209959611e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614133986291179212e+00
1.751555683944151269e+02 1.213269999999999973e-02 3.772020000000000060e-03 0.000000000000000000e+00 1.070950000000000069e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.437655986930977292e+00 -8.097552573504813722e-01 0.000000000000000000e+00 -8.097552573504813722e-01 1.101170647104791733e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607189879433562396e+00
1.775637998792571750e+02 1.209559999999999975e-02 3.714139999999999889e-03 0.000000000000000000e+00 1.057709999999999928e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.425386455808217434e+00 -8.074916332338428759e-01 0.000000000000000000e+00 -8.074916332338428759e-01 1.098738984666693064e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600239543649465190e+00
1.800030472245188662e+02 1.205799999999999927e-02 3.656990000000000154e-03 0.000000000000000000e+00 1.044620000000000104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.413001212991260580e+00 -8.051971812558793573e-01 0.000000000000000000e+00 -8.051971812558793573e-01 1.096267756663222848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593295192565321372e+00
1.824763119650795318e+02 1.201999999999999943e-02 3.600550000000000105e-03 0.000000000000000000e+00 1.031700000000000061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400477253197422556e+00 -8.028680041679834289e-01 0.000000000000000000e+00 -8.028680041679834289e-01 1.093755246863850061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586358683243183521e+00
1.849815930776863127e+02 1.198150000000000083e-02 3.544809999999999801e-03 0.000000000000000000e+00 1.018929999999999891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.387826174032106508e+00 -8.005062406892768934e-01 0.000000000000000000e+00 -8.005062406892768934e-01 1.091205594337659512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579438699620851594e+00
1.875208915855920395e+02 1.194249999999999999e-02 3.489770000000000112e-03 0.000000000000000000e+00 1.006320000000000103e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.375038892397327572e+00 -7.981117443839211845e-01 0.000000000000000000e+00 -7.981117443839211845e-01 1.088618596880630562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572526680203097271e+00
1.900932069771702970e+02 1.190309999999999979e-02 3.435430000000000168e-03 0.000000000000000000e+00 9.938690000000000024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.362116030719619175e+00 -7.956866748233837328e-01 0.000000000000000000e+00 -7.956866748233837328e-01 1.085996672568967369e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565619130509816159e+00
1.927005402756740011e+02 1.186330000000000023e-02 3.381760000000000148e-03 0.000000000000000000e+00 9.815669999999999673e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.349047453822826093e+00 -7.932291260867785354e-01 0.000000000000000000e+00 -7.932291260867785354e-01 1.083338213175774500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558699523615437954e+00
1.953428914811030950e+02 1.182290000000000077e-02 3.328760000000000052e-03 0.000000000000000000e+00 9.694160000000000554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.335832414348004704e+00 -7.907380813166706712e-01 0.000000000000000000e+00 -7.907380813166706712e-01 1.080643015462404932e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551763143798950750e+00
1.980212611050840508e+02 1.178219999999999962e-02 3.276429999999999881e-03 0.000000000000000000e+00 9.574120000000000408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.322462850942173418e+00 -7.882114928307728530e-01 0.000000000000000000e+00 -7.882114928307728530e-01 1.077909819467527841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544808450333636785e+00
2.007346486359904247e+02 1.174090000000000029e-02 3.224750000000000186e-03 0.000000000000000000e+00 9.455540000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.308936174378231954e+00 -7.856496408800444087e-01 0.000000000000000000e+00 -7.856496408800444087e-01 1.075138810766575581e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537842861884065826e+00
