# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.050528473062105839e+01 3.939549999999999996e-03 4.736449999999999688e-02 0.000000000000000000e+00 4.205799999999999983e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.871016870116804398e+00 -4.633343276893617246e-01 0.000000000000000000e+00 -4.633343276893617246e-01 1.638436635040904366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450588072656336269e+00
1.077794798002598675e+01 4.041269999999999585e-03 4.693409999999999943e-02 0.000000000000000000e+00 4.063929999999999865e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.965986784528368503e+00 -4.782045743070768018e-01 0.000000000000000000e+00 -4.782045743070768018e-01 1.728080257372290318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478244076639409377e+00
1.105424168604015733e+01 4.139600000000000224e-03 4.646139999999999992e-02 0.000000000000000000e+00 3.927799999999999869e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.053412758039293351e+00 -4.928657617204402208e-01 0.000000000000000000e+00 -4.928657617204402208e-01 1.820260529562815754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.505594857526672214e+00
1.133422569135492886e+01 4.234579999999999941e-03 4.595160000000000217e-02 0.000000000000000000e+00 3.797229999999999706e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.133406897088347520e+00 -5.073008426441656393e-01 0.000000000000000000e+00 -5.073008426441656393e-01 1.914950752268355649e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532631679778344136e+00
1.161795983866165827e+01 4.326270000000000115e-03 4.540960000000000135e-02 0.000000000000000000e+00 3.672039999999999793e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.206108751765443188e+00 -5.214946555455164390e-01 0.000000000000000000e+00 -5.214946555455164390e-01 2.012119775184236237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559345494287504907e+00
1.190548402308792753e+01 4.414740000000000331e-03 4.483999999999999792e-02 0.000000000000000000e+00 3.552040000000000219e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.271672837707207293e+00 -5.354327934446801995e-01 0.000000000000000000e+00 -5.354327934446801995e-01 2.111725121381303749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585725237556456557e+00
1.219683813976130438e+01 4.500060000000000171e-03 4.424689999999999873e-02 0.000000000000000000e+00 3.437010000000000076e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.330260729520420071e+00 -5.491021758332703673e-01 0.000000000000000000e+00 -5.491021758332703673e-01 2.213719912768563058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.611760049859206179e+00
1.249210197893694207e+01 4.582319999999999970e-03 4.363419999999999799e-02 0.000000000000000000e+00 3.326769999999999783e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.382061897217017332e+00 -5.624934602710571774e-01 0.000000000000000000e+00 -5.624934602710571774e-01 2.318066696110859803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637442544958978896e+00
1.279131543574241014e+01 4.661600000000000119e-03 4.300539999999999918e-02 0.000000000000000000e+00 3.221099999999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.427272317722191985e+00 -5.755971392042055212e-01 0.000000000000000000e+00 -5.755971392042055212e-01 2.424709607876096573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662761784819936084e+00
1.309451840530528521e+01 4.737990000000000083e-03 4.236360000000000126e-02 0.000000000000000000e+00 3.119810000000000016e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.466089860170473713e+00 -5.884047224839201728e-01 0.000000000000000000e+00 -5.884047224839201728e-01 2.533588651726426111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.687707287929921307e+00
1.340177073031692601e+01 4.811590000000000138e-03 4.171180000000000027e-02 0.000000000000000000e+00 3.022700000000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.498728136061536986e+00 -6.009103115557096197e-01 0.000000000000000000e+00 -6.009103115557096197e-01 2.644646549254905388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712270392559709142e+00
1.371315220103248400e+01 4.882489999999999747e-03 4.105249999999999871e-02 0.000000000000000000e+00 2.929579999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.525410945038313315e+00 -6.131103292075975597e-01 0.000000000000000000e+00 -6.131103292075975597e-01 2.757829089404397749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736444110119171436e+00
1.402868276501574307e+01 4.950770000000000171e-03 4.038800000000000029e-02 0.000000000000000000e+00 2.840279999999999916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.546354602886303553e+00 -6.249994715185190897e-01 0.000000000000000000e+00 -6.249994715185190897e-01 2.873056754579693672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760217273016901007e+00
1.434842226495806727e+01 5.016539999999999888e-03 3.972049999999999886e-02 0.000000000000000000e+00 2.754599999999999937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.561786048447249442e+00 -6.365755239229655693e-01 0.000000000000000000e+00 -6.365755239229655693e-01 2.990260433319977817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783582200553979646e+00
1.467245049111460276e+01 5.079880000000000159e-03 3.905179999999999763e-02 0.000000000000000000e+00 2.672380000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.571936404414184807e+00 -6.478383084964772776e-01 0.000000000000000000e+00 -6.478383084964772776e-01 3.109374505302220371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.806532923823192860e+00
1.500078739104913694e+01 5.140890000000000390e-03 3.838350000000000095e-02 0.000000000000000000e+00 2.593459999999999965e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.577031621805886630e+00 -6.587859479240854021e-01 0.000000000000000000e+00 -6.587859479240854021e-01 3.230308296640042598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.829059785081228018e+00
1.533353270258060341e+01 5.199650000000000105e-03 3.771710000000000340e-02 0.000000000000000000e+00 2.517680000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.577300948460557350e+00 -6.694204598002114759e-01 0.000000000000000000e+00 -6.694204598002114759e-01 3.352996969877787281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.851159096993680642e+00
1.567072632083658057e+01 5.256239999999999697e-03 3.705390000000000073e-02 0.000000000000000000e+00 2.444889999999999830e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.572972174807368617e+00 -6.797429310973333028e-01 0.000000000000000000e+00 -6.797429310973333028e-01 3.477350317615053310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.872823509600612724e+00
1.601242808850842536e+01 5.310750000000000366e-03 3.639490000000000086e-02 0.000000000000000000e+00 2.374950000000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.564270238853669781e+00 -6.897553798607916065e-01 0.000000000000000000e+00 -6.897553798607916065e-01 3.603282928547646424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894047599294048645e+00
1.635869784828750184e+01 5.363259999999999902e-03 3.574129999999999668e-02 0.000000000000000000e+00 2.307720000000000127e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.551417991272820984e+00 -6.994607037203108835e-01 0.000000000000000000e+00 -6.994607037203108835e-01 3.730706504628343301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914826456936791654e+00
1.670959544286516518e+01 5.413850000000000433e-03 3.509369999999999851e-02 0.000000000000000000e+00 2.243070000000000164e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.534635036412652198e+00 -7.088626109713089818e-01 0.000000000000000000e+00 -7.088626109713089818e-01 3.859530072063469541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.935155730930590234e+00
1.706518071493278299e+01 5.462599999999999748e-03 3.445310000000000039e-02 0.000000000000000000e+00 2.180880000000000152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.514137660332909974e+00 -7.179649788853483816e-01 0.000000000000000000e+00 -7.179649788853483816e-01 3.989660681814837795e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.955031559135887775e+00
1.742551350718171577e+01 5.509560000000000152e-03 3.381979999999999709e-02 0.000000000000000000e+00 2.121039999999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.490137879599039650e+00 -7.267723044384046815e-01 0.000000000000000000e+00 -7.267723044384046815e-01 4.121003220411427748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.974450647947528115e+00
1.779067360986710966e+01 5.554830000000000184e-03 3.319459999999999772e-02 0.000000000000000000e+00 2.063429999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.462840974767438240e+00 -7.352901077230606930e-01 0.000000000000000000e+00 -7.352901077230606930e-01 4.253467867364252863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993411320799697517e+00
1.816070091811653953e+01 5.598449999999999607e-03 3.257789999999999991e-02 0.000000000000000000e+00 2.007939999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.432451791797230811e+00 -7.435230651178756922e-01 0.000000000000000000e+00 -7.435230651178756922e-01 4.386948916071331528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011910233893161148e+00
1.853567522218515151e+01 5.640499999999999681e-03 3.196990000000000248e-02 0.000000000000000000e+00 1.954489999999999839e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.399166496914418190e+00 -7.514771770221133629e-01 0.000000000000000000e+00 -7.514771770221133629e-01 4.521353683630226494e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029946669989756369e+00
1.891567631232809887e+01 5.681040000000000048e-03 3.137109999999999899e-02 0.000000000000000000e+00 1.902969999999999828e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.363174456683488245e+00 -7.591587282863367925e-01 0.000000000000000000e+00 -7.591587282863367925e-01 4.656588148015022299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.047520366225173305e+00
1.930076403123673501e+01 5.720130000000000353e-03 3.078169999999999865e-02 0.000000000000000000e+00 1.853300000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.324663704635860029e+00 -7.665736154423639093e-01 0.000000000000000000e+00 -7.665736154423639093e-01 4.792550274750079775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.064630526803256760e+00
1.969097827403864187e+01 5.757820000000000299e-03 3.020180000000000087e-02 0.000000000000000000e+00 1.805389999999999873e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.283818088973536220e+00 -7.737276357882891809e-01 0.000000000000000000e+00 -7.737276357882891809e-01 4.929130418027528049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.081276130988232165e+00
2.008639883098895851e+01 5.794159999999999588e-03 2.963170000000000040e-02 0.000000000000000000e+00 1.759159999999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.240810615972064213e+00 -7.806275366594006559e-01 0.000000000000000000e+00 -7.806275366594006559e-01 5.066232594816620916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.097458476221973900e+00
2.048714538747041658e+01 5.829220000000000408e-03 2.907130000000000131e-02 0.000000000000000000e+00 1.714539999999999864e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.195806672584806662e+00 -7.872806606706490573e-01 0.000000000000000000e+00 -7.872806606706490573e-01 5.203774001233461011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113180856591833745e+00
2.089327778617437303e+01 5.863029999999999978e-03 2.852079999999999893e-02 0.000000000000000000e+00 1.671450000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.148971042284930633e+00 -7.936933624614797012e-01 0.000000000000000000e+00 -7.936933624614797012e-01 5.341650850981211063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128444555096227653e+00
