# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
9.165778160095214844e+00 1.024683844298124313e-02 1.719413325190544128e-02 3.071920247748494148e-03 3.063941955566406250e+01 1.290499791502952576e-02 2.884209679905325174e-04 -4.045102279633283615e-03 -1.821934711188077927e-03 2.956872631330043077e-04 -6.909666955471038818e-02 1.919682399602606893e-04 1.724804379045963287e-02 -9.496221900917589664e-04 -2.652087096066679806e-05 -9.496221900917589664e-04 2.892644261009991169e-04 4.793022981175454333e-06 -2.652087096066679806e-05 4.793022981175454333e-06 2.956368727609515190e-03 3.973374068737030029e-01 1.634696491237264127e-05 -9.808239992707967758e-04
9.582756996154785156e+00 1.056714728474617004e-02 1.710903830826282501e-02 3.551120869815349579e-03 2.935488700866699219e+01 1.297643315047025681e-02 4.327823698986321688e-04 -5.345285404473543167e-03 -1.818450982682406902e-03 1.768004585755988955e-04 -6.452498584985733032e-02 8.255016873590648174e-04 1.775427348911762238e-02 -1.013057888485491276e-03 -2.722257340792566538e-05 -1.013057888485491276e-03 3.194520249962806702e-04 5.250801677902927622e-06 -2.722257340792566538e-05 5.250801677902927622e-06 3.060568356886506081e-03 4.098420143127441406e-01 1.437628361600218341e-05 -1.008656923659145832e-03
1.001851272583007812e+01 1.086948066949844360e-02 1.702684350311756134e-02 4.044845234602689743e-03 2.805390357971191406e+01 1.308944448828697205e-02 5.782225634902715683e-04 -6.647424772381782532e-03 -1.795135322026908398e-03 5.919889736105687916e-05 -5.978748202323913574e-02 1.460496685467660427e-03 1.822093687951564789e-02 -1.077067921869456768e-03 -2.787558150885161012e-05 -1.077067921869456768e-03 3.521396138239651918e-04 5.717207386624068022e-06 -2.787558150885161012e-05 5.717207386624068022e-06 3.165883943438529968e-03 4.223473072052001953e-01 1.176833484350936487e-05 -1.035752356983721256e-03
1.045426940917968750e+01 1.113903801888227463e-02 1.692580431699752808e-02 4.496601410210132599e-03 2.680162620544433594e+01 1.321471016854047775e-02 7.089250138960778713e-04 -7.812216412276029587e-03 -1.748624606989324093e-03 -3.217742778360843658e-05 -5.524018406867980957e-02 2.051042392849922180e-03 1.862531341612339020e-02 -1.138866296969354153e-03 -2.843529910023789853e-05 -1.138866296969354153e-03 3.857933625113219023e-04 6.157516963867237791e-06 -2.843529910023789853e-05 6.157516963867237791e-06 3.266970394179224968e-03 4.342953264713287354e-01 8.604535651102196425e-06 -1.060785958543419838e-03
1.090880298614501953e+01 1.138909533619880676e-02 1.682148687541484833e-02 4.912192001938819885e-03 2.554742622375488281e+01 1.334484387189149857e-02 8.287671953439712524e-04 -8.873934857547283173e-03 -1.677744439803063869e-03 -9.794843936106190085e-05 -5.072097107768058777e-02 2.621206222102046013e-03 1.898740418255329132e-02 -1.200514030642807484e-03 -2.891996882681269199e-05 -1.200514030642807484e-03 4.219326947350054979e-04 6.581512934644706547e-06 -2.891996882681269199e-05 6.581512934644706547e-06 3.368855454027652740e-03 4.461892843246459961e-01 4.803864158020587638e-06 -1.084854244254529476e-03
1.136333560943603516e+01 1.160826720297336578e-02 1.669551059603691101e-02 5.230454262346029282e-03 2.435029792785644531e+01 1.345795858651399612e-02 9.231250151060521603e-04 -9.706947952508926392e-03 -1.580977346748113632e-03 -1.141848406405188143e-04 -4.656770452857017517e-02 3.136799670755863190e-03 1.929121278226375580e-02 -1.259559066966176033e-03 -2.929373840743210167e-05 -1.259559066966176033e-03 4.588942974805831909e-04 6.959484835533658043e-06 -2.929373840743210167e-05 6.959484835533658043e-06 3.466427326202392578e-03 4.575258493423461914e-01 5.718247848562896252e-07 -1.106944051571190357e-03
1.183658695220947266e+01 1.180708687752485275e-02 1.655425131320953369e-02 5.452981684356927872e-03 2.316391181945800781e+01 1.354284677654504776e-02 9.952468099072575569e-04 -1.033881120383739471e-02 -1.456682570278644562e-03 -8.085669105639681220e-05 -4.262946173548698425e-02 3.619557945057749748e-03 1.955190859735012054e-02 -1.318016089498996735e-03 -2.955694617412518710e-05 -1.318016089498996735e-03 4.982132231816649437e-04 7.301859568542568013e-06 -2.955694617412518710e-05 7.301859568542568013e-06 3.564051585271954536e-03 4.687652885913848877e-01 -4.185140369372675195e-06 -1.128022326156497002e-03
1.230983829498291016e+01 1.197897922247648239e-02 1.641142182052135468e-02 5.558853503316640854e-03 2.203814888000488281e+01 1.357885356992483139e-02 1.041707815602421761e-03 -1.073827221989631653e-02 -1.312479958869516850e-03 1.231412170454859734e-06 -3.908226266503334045e-02 4.051201976835727692e-03 1.976169273257255554e-02 -1.373304636217653751e-03 -2.968338958453387022e-05 -1.373304636217653751e-03 5.382976378314197063e-04 7.591313533339416608e-06 -2.968338958453387022e-05 7.591313533339416608e-06 3.657968482002615929e-03 4.794572591781616211e-01 -9.188333933707326651e-06 -1.147328526712954044e-03
1.280186748504638672e+01 1.213079597800970078e-02 1.624257117509841919e-02 5.530477035790681839e-03 2.093200874328613281e+01 1.354718301445245743e-02 1.062084105797111988e-03 -1.090166997164487839e-02 -1.145010930486023426e-03 1.400211476720869541e-04 -3.583172336220741272e-02 4.449030384421348572e-03 1.992982998490333557e-02 -1.427743933163583279e-03 -2.966273314086720347e-05 -1.427743933163583279e-03 5.805704859085381031e-04 7.835257747501600534e-06 -2.966273314086720347e-05 7.835257747501600534e-06 3.751192009076476097e-03 4.900250136852264404e-01 -1.451778825867222622e-05 -1.165742869488894939e-03
1.329389572143554688e+01 1.225893758237361908e-02 1.607212983071804047e-02 5.380724091082811356e-03 1.988868331909179688e+01 1.342977676540613174e-02 1.060526468791067600e-03 -1.085925940424203873e-02 -9.669719147495925426e-04 3.170693235006183386e-04 -3.294612094759941101e-02 4.802937153726816177e-03 2.005378343164920807e-02 -1.478872261941432953e-03 -2.948250039480626583e-05 -1.478872261941432953e-03 6.234327447600662708e-04 8.024335329537279904e-06 -2.948250039480626583e-05 8.024335329537279904e-06 3.840659512206912041e-03 5.000632405281066895e-01 -1.988837357203010470e-05 -1.182631007395684719e-03
1.380458259582519531e+01 1.236855331808328629e-02 1.587397791445255280e-02 5.103242117911577225e-03 1.887038612365722656e+01 1.319287251681089401e-02 1.040175207890570164e-03 -1.063419878482818604e-02 -7.790361414663493633e-04 5.305593949742615223e-04 -3.028634004294872284e-02 5.132041405886411667e-03 2.013973146677017212e-02 -1.528844586573541164e-03 -2.913061507570091635e-05 -1.528844586573541164e-03 6.683131796307861805e-04 8.163333404809236526e-06 -2.913061507570091635e-05 8.163333404809236526e-06 3.929061349481344223e-03 5.099568367004394531e-01 -2.537271939218044281e-05 -1.198778394609689713e-03
1.431532955169677734e+01 1.245797146111726761e-02 1.567408442497253418e-02 4.731472115963697433e-03 1.791437339782714844e+01 1.284250337630510330e-02 1.008142367936670780e-03 -1.027727779000997543e-02 -5.918534589000046253e-04 7.549203583039343357e-04 -2.787779830396175385e-02 5.427565891295671463e-03 2.018861100077629089e-02 -1.575483591295778751e-03 -2.861124630726408213e-05 -1.575483591295778751e-03 7.135974592529237270e-04 8.246865036198869348e-06 -2.861124630726408213e-05 8.246865036198869348e-06 4.013733472675085068e-03 5.193466544151306152e-01 -3.072501931455917656e-05 -1.213608193211257458e-03
1.484479427337646484e+01 1.253136433660984039e-02 1.545685343444347382e-02 4.267940297722816467e-03 1.698615074157714844e+01 1.235289499163627625e-02 9.690371225588023663e-04 -9.817231446504592896e-03 -4.049547424074262381e-04 9.828465990722179413e-04 -2.557538636028766632e-02 5.705161485821008682e-03 2.020446769893169403e-02 -1.620578463189303875e-03 -2.790981670841574669e-05 -1.620578463189303875e-03 7.608031737618148327e-04 8.275359505205415189e-06 -2.790981670841574669e-05 8.275359505205415189e-06 4.097457043826580048e-03 5.285808444023132324e-01 -3.605485835578292608e-05 -1.227745786309242249e-03
1.537419891357421875e+01 1.258663646876811981e-02 1.521829795092344284e-02 3.766917623579502106e-03 1.611808204650878906e+01 1.174032967537641525e-02 9.339423850178718567e-04 -9.331887587904930115e-03 -2.283233916386961937e-04 1.178438425995409489e-03 -2.333258092403411865e-02 5.959810689091682434e-03 2.018856443464756012e-02 -1.662796828895807266e-03 -2.704916005313862115e-05 -1.662796828895807266e-03 8.080249535851180553e-04 8.244845048466231674e-06 -2.704916005313862115e-05 8.244845048466231674e-06 4.176684189587831497e-03 5.373415350914001465e-01 -4.111396265216171741e-05 -1.240695477463304996e-03
1.592232131958007812e+01 1.262839045375585556e-02 1.497694477438926697e-02 3.222579136490821838e-03 1.527900695800781250e+01 1.102423947304487228e-02 9.035647963173687458e-04 -8.814147673547267914e-03 -5.345775934983976185e-05 1.343268784694373608e-03 -2.109125070273876190e-02 6.195826455950737000e-03 2.014462091028690338e-02 -1.703170128166675568e-03 -2.602567838039249182e-05 -1.703170128166675568e-03 8.570530335418879986e-04 8.150887879310175776e-06 -2.602567838039249182e-05 8.150887879310175776e-06 4.255106206983327866e-03 5.459412336349487305e-01 -4.608669769368134439e-05 -1.252889516763389111e-03
1.647038459777832031e+01 1.265487074851989746e-02 1.472028624266386032e-02 2.697326941415667534e-03 1.449639892578125000e+01 1.029166858643293381e-02 8.889078162610530853e-04 -8.337323553860187531e-03 1.224207953782752156e-04 1.448513939976692200e-03 -1.886332593858242035e-02 6.402203347533941269e-03 2.007484249770641327e-02 -1.740828622132539749e-03 -2.489912185410503298e-05 -1.740828622132539749e-03 9.058672003448009491e-04 7.991472557478118688e-06 -2.489912185410503298e-05 7.991472557478118688e-06 4.329030867666006088e-03 5.540985465049743652e-01 -5.078088361187838018e-05 -1.263828133232891560e-03
1.703716468811035156e+01 1.266962010413408279e-02 1.446733530610799789e-02 2.174109686166048050e-03 1.374278259277343750e+01 9.542769752442836761e-03 8.882502443157136440e-04 -7.879480719566345215e-03 3.019880969077348709e-04 1.496886834502220154e-03 -1.659940369427204132e-02 6.581895053386688232e-03 1.998105831444263458e-02 -1.776618766598403454e-03 -2.367151319049298763e-05 -1.776618766598403454e-03 9.562726481817662716e-04 7.759907930449116975e-06 -2.367151319049298763e-05 7.759907930449116975e-06 4.401909653097391129e-03 5.620964765548706055e-01 -5.536654862225987017e-05 -1.273895497433841228e-03
1.760388565063476562e+01 1.267164386808872223e-02 1.420422829687595367e-02 1.703898306004703045e-03 1.304125308990478516e+01 8.920597843825817108e-03 9.085876517929136753e-04 -7.488768547773361206e-03 4.957623896189033985e-04 1.477972953580319881e-03 -1.446401700377464294e-02 6.717455107718706131e-03 1.986675709486007690e-02 -1.809915062040090561e-03 -2.243653398181777447e-05 -1.809915062040090561e-03 1.006229431368410587e-03 7.461065706593217328e-06 -2.243653398181777447e-05 7.461065706593217328e-06 4.470300860702991486e-03 5.696842074394226074e-01 -5.972168219159357250e-05 -1.282682409510016441e-03
1.818926620483398438e+01 1.266369689255952835e-02 1.394872274249792099e-02 1.261592493392527103e-03 1.236775112152099609e+01 8.393935859203338623e-03 9.460318833589553833e-04 -7.133794482797384262e-03 6.983529892750084400e-04 1.392793375998735428e-03 -1.237334683537483215e-02 6.812574341893196106e-03 1.973241567611694336e-02 -1.841385499574244022e-03 -2.118169504683464766e-05 -1.841385499574244022e-03 1.057545538060367107e-03 7.091684892657212913e-06 -2.118169504683464766e-05 7.091684892657212913e-06 4.537433385848999023e-03 5.771166682243347168e-01 -6.398544064722955227e-05 -1.290507847443223000e-03
1.877464485168457031e+01 1.264543179422616959e-02 1.368286367505788803e-02 8.681656327098608017e-04 1.174154949188232422e+01 8.064315654337406158e-03 9.999147150665521622e-04 -6.821526680141687393e-03 9.063901379704475403e-04 1.243438106030225754e-03 -1.051678229123353958e-02 6.853219587355852127e-03 1.958253793418407440e-02 -1.870620064437389374e-03 -2.000772838073316962e-05 -1.870620064437389374e-03 1.108188414946198463e-03 6.672165454801870510e-06 -2.000772838073316962e-05 6.672165454801870510e-06 4.600137937813997269e-03 5.841717123985290527e-01 -6.807683530496433377e-05 -1.297207782045006752e-03
1.937868309020996094e+01 1.261899340897798538e-02 1.342433784157037735e-02 4.987080465070903301e-04 1.114173412322998047e+01 7.884746417403221130e-03 1.065709977410733700e-03 -6.522684823721647263e-03 1.111085875891149044e-03 1.029076054692268372e-03 -8.792664855718612671e-03 6.843575742095708847e-03 1.941660977900028229e-02 -1.898123300634324551e-03 -1.889107079477980733e-05 -1.898123300634324551e-03 1.159955281764268875e-03 6.204494184203213081e-06 -1.889107079477980733e-05 6.204494184203213081e-06 4.661421757191419601e-03 5.910786986351013184e-01 -7.209541217889636755e-05 -1.302985125221312046e-03
1.998266029357910156e+01 1.258446834981441498e-02 1.315433625131845474e-02 1.397829182678833604e-04 1.058450603485107422e+01 7.837531156837940216e-03 1.132796402089297771e-03 -6.199839059263467789e-03 1.281851786188781261e-03 7.571114692836999893e-04 -7.204724475741386414e-03 6.781207863241434097e-03 1.923978514969348907e-02 -1.923665520735085011e-03 -1.792631701391655952e-05 -1.923665520735085011e-03 1.210832619108259678e-03 5.728331871068803594e-06 -1.792631701391655952e-05 5.728331871068803594e-06 4.718318581581115723e-03 5.976383686065673828e-01 -7.594646740471944213e-05 -1.307830214500427246e-03
2.060523796081542969e+01 1.254348643124103546e-02 1.289205718785524368e-02 -2.248208038508892059e-04 1.005166912078857422e+01 7.894633337855339050e-03 1.198569429107010365e-03 -5.838927347213029861e-03 1.414350350387394428e-03 4.255765525158494711e-04 -5.696974229067564011e-03 6.670057307928800583e-03 1.905073970556259155e-02 -1.947617623955011368e-03 -1.710098331386689097e-05 -1.947617623955011368e-03 1.262602047063410282e-03 5.244657586445100605e-06 -1.710098331386689097e-05 5.244657586445100605e-06 4.773632157593965530e-03 6.040582060813903809e-01 -7.969840225996449590e-05 -1.311842817813158035e-03
2.122781372070312500e+01 1.249636150896549225e-02 1.261868514120578766e-02 -6.211206200532615185e-04 9.556763648986816406e+00 7.937963120639324188e-03 1.245802850462496281e-03 -5.388857331126928329e-03 1.464911270886659622e-03 4.930379145662300289e-05 -4.125420469790697098e-03 6.516593974083662033e-03 1.885480619966983795e-02 -1.969891600310802460e-03 -1.646638520469423383e-05 -1.969891600310802460e-03 1.313304062932729721e-03 4.798298050445737317e-06 -1.646638520469423383e-05 4.798298050445737317e-06 4.824612289667129517e-03 6.101606488227844238e-01 -8.319713379023596644e-05 -1.314902561716735363e-03
2.186898994445800781e+01 1.244428846985101700e-02 1.235412899404764175e-02 -1.054476131685078144e-03 9.084031105041503906e+00 7.982031442224979401e-03 1.275735208764672279e-03 -4.853025544434785843e-03 1.436827704310417175e-03 -3.747575392480939627e-04 -2.504251198843121529e-03 6.324765738099813461e-03 1.864999532699584961e-02 -1.990752294659614563e-03 -1.601459189259912819e-05 -1.990752294659614563e-03 1.364686409942805767e-03 4.381176495371619239e-06 -1.601459189259912819e-05 4.381176495371619239e-06 4.873896483331918716e-03 6.161330938339233398e-01 -8.650246309116482735e-05 -1.317088492214679718e-03
2.251010513305664062e+01 1.238768920302391052e-02 1.207865122705698013e-02 -1.531368703581392765e-03 8.644980430603027344e+00 7.924661971628665924e-03 1.273741712793707848e-03 -4.223905503749847412e-03 1.304207951761782169e-03 -8.243452757596969604e-04 -8.057059603743255138e-04 6.107043009251356125e-03 1.844151504337787628e-02 -2.010193886235356331e-03 -1.572967994434293360e-05 -2.010193886235356331e-03 1.414842321537435055e-03 4.017130322608863935e-06 -1.572967994434293360e-05 4.017130322608863935e-06 4.919020924717187881e-03 6.218151450157165527e-01 -8.940620318753644824e-05 -1.318120281212031841e-03
2.316981887817382812e+01 1.232738979160785675e-02 1.181304175406694412e-02 -2.052282914519309998e-03 8.225935935974121094e+00 7.806916255503892899e-03 1.244610990397632122e-03 -3.508150344714522362e-03 1.073603518307209015e-03 -1.301621785387396812e-03 9.311951580457389355e-04 5.866252351552248001e-03 1.822683773934841156e-02 -2.028404502198100090e-03 -1.559445627208333462e-05 -2.028404502198100090e-03 1.465477398596704006e-03 3.687306389110744931e-06 -1.559445627208333462e-05 3.687306389110744931e-06 4.962463863193988800e-03 6.273768544197082520e-01 -9.197762119583785534e-05 -1.318131689913570881e-03
2.382947540283203125e+01 1.226370967924594879e-02 1.153858564794063568e-02 -2.589503768831491470e-03 7.836618900299072266e+00 7.660679984837770462e-03 1.185435685329139233e-03 -2.767876489087939262e-03 7.547438144683837891e-04 -1.785997883416712284e-03 2.514238469302654266e-03 5.625804886221885681e-03 1.801064796745777130e-02 -2.045450499281287193e-03 -1.558273106638807803e-05 -2.045450499281287193e-03 1.514741568826138973e-03 3.379601139386068098e-06 -1.558273106638807803e-05 3.379601139386068098e-06 5.002029240131378174e-03 6.326735615730285645e-01 -9.403596777701750398e-05 -1.316947396844625473e-03
2.450772857666015625e+01 1.219721976667642593e-02 1.127737294882535934e-02 -3.144619055092334747e-03 7.465223789215087891e+00 7.509986404329538345e-03 1.102100359275937080e-03 -1.999465050175786018e-03 3.502650652080774307e-04 -2.275643171742558479e-03 3.935697954148054123e-03 5.384576972573995590e-03 1.779014058411121368e-02 -2.061451552435755730e-03 -1.567150502523873001e-05 -2.061451552435755730e-03 1.564292586408555508e-03 3.069750164286233485e-06 -1.567150502523873001e-05 3.069750164286233485e-06 5.040007177740335464e-03 6.378600001335144043e-01 -9.565485379425808787e-05 -1.314753550104796886e-03
