# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.133090534678167103e+02 1.193999999999999923e-02 1.165380000000000013e-04 0.000000000000000000e+00 5.886439999999999728e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303292853642822990e+00 -3.551548082960893638e-01 0.000000000000000000e+00 -3.551548082960893638e-01 5.150904460345095970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.654349956161826896e-01
1.148358646257896964e+02 1.193010000000000077e-02 1.163679999999999944e-04 0.000000000000000000e+00 5.756850000000000162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.279405603984180573e+00 -3.471616966771140511e-01 0.000000000000000000e+00 -3.471616966771140511e-01 5.092891169533313445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.542346391092337399e-01
1.163830696835471770e+02 1.192000000000000004e-02 1.161969999999999990e-04 0.000000000000000000e+00 5.625469999999999776e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.255496994023207691e+00 -3.390566099674345857e-01 0.000000000000000000e+00 -3.390566099674345857e-01 5.034987619926774016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.430488602881467841e-01
1.179508507294800950e+02 1.190989999999999931e-02 1.160250000000000013e-04 0.000000000000000000e+00 5.492260000000000197e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231572645123651277e+00 -3.308395772964392023e-01 0.000000000000000000e+00 -3.308395772964392023e-01 4.977262958175141527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.318964390239516504e-01
1.195395719403702941e+02 1.189980000000000031e-02 1.158530000000000036e-04 0.000000000000000000e+00 5.357209999999999750e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207636544598913897e+00 -3.225103033846021816e-01 0.000000000000000000e+00 -3.225103033846021816e-01 4.919788807683826981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.207924947385619063e-01
1.211495974929996606e+02 1.188960000000000017e-02 1.156800000000000037e-04 0.000000000000000000e+00 5.220269999999999772e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183694411730559892e+00 -3.140696577190560390e-01 0.000000000000000000e+00 -3.140696577190560390e-01 4.862651906583597139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.097444645795206952e-01
1.227811094757590951e+02 1.187940000000000003e-02 1.155060000000000017e-04 0.000000000000000000e+00 5.081440000000000262e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159756781211505938e+00 -3.055198924542779082e-01 0.000000000000000000e+00 -3.055198924542779082e-01 4.805960432539926330e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.987541757689029964e-01
1.244344720654305263e+02 1.186910000000000048e-02 1.153319999999999996e-04 0.000000000000000000e+00 4.940669999999999784e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135834835529287545e+00 -2.968624113451743263e-01 0.000000000000000000e+00 -2.968624113451743263e-01 4.749831379327300596e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.878124425373840722e-01
1.261100494387957411e+02 1.185890000000000034e-02 1.151589999999999998e-04 0.000000000000000000e+00 4.797939999999999844e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111938595549112563e+00 -2.880981267371525156e-01 0.000000000000000000e+00 -2.880981267371525156e-01 4.694386961577716733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.769142241018379025e-01
1.278078415958547964e+02 1.184870000000000020e-02 1.149859999999999999e-04 0.000000000000000000e+00 4.653229999999999866e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088083024142029842e+00 -2.792291139337832462e-01 0.000000000000000000e+00 -2.792291139337832462e-01 4.639762469792367838e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.660627330034664340e-01
1.295283948017804789e+02 1.183850000000000006e-02 1.148140000000000022e-04 0.000000000000000000e+00 4.506500000000000089e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064281613617296784e+00 -2.702531789850759480e-01 0.000000000000000000e+00 -2.702531789850759480e-01 4.586060394605713242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.552655117351790182e-01
1.312718911449637176e+02 1.182839999999999933e-02 1.146430000000000067e-04 0.000000000000000000e+00 4.357720000000000343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040558355624497722e+00 -2.611690724712545375e-01 0.000000000000000000e+00 -2.611690724712545375e-01 4.533383970389479600e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.445397614063836045e-01
1.330386948021863702e+02 1.181839999999999974e-02 1.144729999999999999e-04 0.000000000000000000e+00 4.206880000000000341e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016944924750607271e+00 -2.519732056298087386e-01 0.000000000000000000e+00 -2.519732056298087386e-01 4.481815194055549512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.339104683832829323e-01
1.348291699502302947e+02 1.180849999999999955e-02 1.143049999999999974e-04 0.000000000000000000e+00 4.053940000000000321e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.934696110213465658e-01 -2.426625616334945335e-01 0.000000000000000000e+00 -2.426625616334945335e-01 4.431430249516239428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.234085322487374015e-01
1.366436807658774057e+02 1.179870000000000051e-02 1.141389999999999994e-04 0.000000000000000000e+00 3.898870000000000113e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.701552262316397446e-01 -2.332352617126574046e-01 0.000000000000000000e+00 -2.332352617126574046e-01 4.382303030955867484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.130692371675138475e-01
1.384822272491276465e+02 1.178910000000000027e-02 1.139750000000000057e-04 0.000000000000000000e+00 3.741640000000000243e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.470217267627987212e-01 -2.236923486712392162e-01 0.000000000000000000e+00 -2.236923486712392162e-01 4.334523636585823070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.029220567289556243e-01
1.403455377535447610e+02 1.177959999999999945e-02 1.138140000000000050e-04 0.000000000000000000e+00 3.582230000000000136e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.240832876421336550e-01 -2.140311062720492430e-01 0.000000000000000000e+00 -2.140311062720492430e-01 4.288163446541481960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.929903695149704390e-01
1.422336122791287778e+02 1.177040000000000031e-02 1.136569999999999996e-04 0.000000000000000000e+00 3.420619999999999911e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.013777482131501984e-01 -2.042509768251647984e-01 0.000000000000000000e+00 -2.042509768251647984e-01 4.243310093307339770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.833044391293555009e-01
1.441469970910524694e+02 1.176130000000000057e-02 1.135030000000000007e-04 0.000000000000000000e+00 3.256769999999999804e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.789617236085689456e-01 -1.943481826228889986e-01 0.000000000000000000e+00 -1.943481826228889986e-01 4.200028166933540419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.738968152587013094e-01
1.460860563660977220e+02 1.175260000000000020e-02 1.133529999999999971e-04 0.000000000000000000e+00 3.090649999999999994e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.569185743389198251e-01 -1.843198885855983349e-01 0.000000000000000000e+00 -1.843198885855983349e-01 4.158382752171316810e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.648028746542109957e-01
1.480509721926554505e+02 1.174410000000000037e-02 1.132080000000000044e-04 0.000000000000000000e+00 2.922239999999999907e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.353448191121373156e-01 -1.741670464799245366e-01 0.000000000000000000e+00 -1.741670464799245366e-01 4.118451790455139871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.560489392595172831e-01
1.500421087475075410e+02 1.173590000000000050e-02 1.130679999999999955e-04 0.000000000000000000e+00 2.751520000000000007e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.143333834953381256e-01 -1.638896949893826616e-01 0.000000000000000000e+00 -1.638896949893826616e-01 4.080323255470972299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.476484257193078520e-01
1.520598302074358230e+02 1.172800000000000058e-02 1.129329999999999977e-04 0.000000000000000000e+00 2.578449999999999839e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.939713381652637736e-01 -1.534871645097020121e-01 0.000000000000000000e+00 -1.534871645097020121e-01 4.044101688830181729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.396035163531308854e-01
1.541045007492221828e+02 1.172050000000000002e-02 1.128050000000000016e-04 0.000000000000000000e+00 2.403020000000000156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.743516106759074091e-01 -1.429562485118189841e-01 0.000000000000000000e+00 -1.429562485118189841e-01 4.009891300320398422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.319221354649371847e-01
1.561766666380394497e+02 1.171349999999999995e-02 1.126830000000000052e-04 0.000000000000000000e+00 2.225190000000000154e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.555730895397871905e-01 -1.322922142632894094e-01 0.000000000000000000e+00 -1.322922142632894094e-01 3.977789070977864050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.246196920197178315e-01
1.582763278738875670e+02 1.170679999999999985e-02 1.125679999999999969e-04 0.000000000000000000e+00 2.044930000000000012e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.377484090700399122e-01 -1.214933856792370648e-01 0.000000000000000000e+00 -1.214933856792370648e-01 3.947892293325190316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.177250615673386847e-01
1.604042128103303071e+02 1.170060000000000024e-02 1.124610000000000063e-04 0.000000000000000000e+00 1.862240000000000076e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.209859239213614046e-01 -1.105555093339631867e-01 0.000000000000000000e+00 -1.105555093339631867e-01 3.920284240773099782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.112717751899026553e-01
1.625605035357585848e+02 1.169489999999999939e-02 1.123620000000000060e-04 0.000000000000000000e+00 1.677069999999999950e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.054022839587617000e-01 -9.948036179054753347e-02 0.000000000000000000e+00 -9.948036179054753347e-02 3.895044215390690567e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.053036723749556813e-01
1.647455642269542864e+02 1.168970000000000078e-02 1.122709999999999962e-04 0.000000000000000000e+00 1.489399999999999925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.911116045227601035e-01 -8.827185730394404573e-02 0.000000000000000000e+00 -8.827185730394404573e-02 3.872239703813242784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.998695955432225446e-01
1.669599411490901844e+02 1.168510000000000035e-02 1.121899999999999948e-04 0.000000000000000000e+00 1.299209999999999948e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.782183105518697630e-01 -7.693428310579797369e-02 0.000000000000000000e+00 -7.693428310579797369e-02 3.851933630395670827e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.950178333436369371e-01
1.692038163905572219e+02 1.168100000000000041e-02 1.121190000000000018e-04 0.000000000000000000e+00 1.106470000000000023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.668228375405771402e-01 -6.547115682870696673e-02 0.000000000000000000e+00 -6.547115682870696673e-02 3.834203925550880854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.907927553734404924e-01
1.714777362165282284e+02 1.167759999999999979e-02 1.120580000000000035e-04 0.000000000000000000e+00 9.111630000000000770e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.570284682464944126e-01 -5.387997037109926168e-02 0.000000000000000000e+00 -5.387997037109926168e-02 3.819139562853770542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.872307493392384004e-01
