# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.977949577926072834e+03 1.801190000000000039e-03 7.592910000000000457e-05 0.000000000000000000e+00 1.393089999999999884e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.847085526431328617e+00 -4.222813429605594138e-01 0.000000000000000000e+00 -4.222813429605594138e-01 7.175614361615316739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.990008343389490619e-01
3.018103979538433123e+03 1.775289999999999898e-03 7.354100000000000621e-05 0.000000000000000000e+00 1.363790000000000002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816424243952496909e+00 -4.147247811688430374e-01 0.000000000000000000e+00 -4.147247811688430374e-01 7.094724826747551560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.871625218880581087e-01
3.058792528556975867e+03 1.749279999999999976e-03 7.120349999999999683e-05 0.000000000000000000e+00 1.334579999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.787126476647244999e+00 -4.068375867673239554e-01 0.000000000000000000e+00 -4.068375867673239554e-01 7.012960326715074189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.731454088156169746e-01
3.100020410878848452e+03 1.723190000000000095e-03 6.891620000000000265e-05 0.000000000000000000e+00 1.305449999999999944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756601810557185672e+00 -3.993871659949945752e-01 0.000000000000000000e+00 -3.993871659949945752e-01 6.935136725805932656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.607927170160110109e-01
3.141808370092640871e+03 1.697010000000000098e-03 6.667909999999999658e-05 0.000000000000000000e+00 1.276390000000000025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726012948318384588e+00 -3.906772456471117039e-01 0.000000000000000000e+00 -3.906772456471117039e-01 6.862849971894320333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.471620881136914250e-01
3.184146034404058810e+03 1.670779999999999965e-03 6.449209999999999871e-05 0.000000000000000000e+00 1.247370000000000007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694527769166597864e+00 -3.829765854343349929e-01 0.000000000000000000e+00 -3.829765854343349929e-01 6.770242166981006449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.341639204008970410e-01
3.227054147401691353e+03 1.644489999999999971e-03 6.235519999999999550e-05 0.000000000000000000e+00 1.218380000000000019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663891927702934481e+00 -3.746192669168522116e-01 0.000000000000000000e+00 -3.746192669168522116e-01 6.692141511428246758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.207068327410524944e-01
3.270537894982685430e+03 1.618159999999999998e-03 6.026840000000000051e-05 0.000000000000000000e+00 1.189400000000000041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.631995831216045190e+00 -3.660537924124582787e-01 0.000000000000000000e+00 -3.660537924124582787e-01 6.605323312971904670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.077272001064557116e-01
3.314602463044188880e+03 1.591809999999999926e-03 5.823159999999999995e-05 0.000000000000000000e+00 1.160420000000000063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600607243566628313e+00 -3.578381343522778479e-01 0.000000000000000000e+00 -3.578381343522778479e-01 6.535385050242439320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.948262242443888681e-01
3.359253037483349090e+03 1.565460000000000072e-03 5.624480000000000061e-05 0.000000000000000000e+00 1.131400000000000045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570429659928777255e+00 -3.491912550452980213e-01 0.000000000000000000e+00 -3.491912550452980213e-01 6.446376260923898371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.815854158943693619e-01
3.404499990094461282e+03 1.539119999999999941e-03 5.430830000000000314e-05 0.000000000000000000e+00 1.102349999999999997e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539190239476738498e+00 -3.407559870065597352e-01 0.000000000000000000e+00 -3.407559870065597352e-01 6.368367522269409164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.679792290573459468e-01
3.450353692671819772e+03 1.512820000000000007e-03 5.242200000000000055e-05 0.000000000000000000e+00 1.073220000000000007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504628466784197371e+00 -3.312596788609880605e-01 0.000000000000000000e+00 -3.312596788609880605e-01 6.297246031008398859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.538776315996074118e-01
3.496819331112571945e+03 1.486579999999999933e-03 5.058620000000000027e-05 0.000000000000000000e+00 1.044000000000000067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474802440763596678e+00 -3.226856645378575195e-01 0.000000000000000000e+00 -3.226856645378575195e-01 6.222901887576881563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415444405560265295e-01
3.543907277211013479e+03 1.460410000000000093e-03 4.880110000000000274e-05 0.000000000000000000e+00 1.014670000000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444687674593296833e+00 -3.139783378837819328e-01 0.000000000000000000e+00 -3.139783378837819328e-01 6.139702248183311895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.272880786113091744e-01
3.591627902761437326e+03 1.434359999999999975e-03 4.706670000000000119e-05 0.000000000000000000e+00 9.852020000000000222e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412036221365269739e+00 -3.047483533136983169e-01 0.000000000000000000e+00 -3.047483533136983169e-01 6.074997284376877360e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.149824035732308403e-01
3.639981207763845305e+03 1.408439999999999952e-03 4.538349999999999671e-05 0.000000000000000000e+00 9.555690000000000017e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382829710491932929e+00 -2.951834117679936753e-01 0.000000000000000000e+00 -2.951834117679936753e-01 5.983095801641411526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.002093113114824519e-01
3.688982749909679114e+03 1.382690000000000004e-03 4.375170000000000328e-05 0.000000000000000000e+00 9.257440000000000113e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348382078635040671e+00 -2.863759655492685852e-01 0.000000000000000000e+00 -2.863759655492685852e-01 5.908640605039181537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.886470767494756728e-01
3.738637715096085685e+03 1.357149999999999893e-03 4.217160000000000125e-05 0.000000000000000000e+00 8.956999999999999684e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317273525870405138e+00 -2.768348342033277731e-01 0.000000000000000000e+00 -2.768348342033277731e-01 5.832174071529152570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.762234550697030500e-01
3.788956475117360242e+03 1.331829999999999993e-03 4.064369999999999848e-05 0.000000000000000000e+00 8.654050000000000631e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285034286856443941e+00 -2.666322175537061412e-01 0.000000000000000000e+00 -2.666322175537061412e-01 5.776555556444691319e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.632329511558054946e-01
3.839949401767797553e+03 1.306800000000000106e-03 3.916820000000000219e-05 0.000000000000000000e+00 8.348300000000000165e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252729925989115145e+00 -2.573555303297325736e-01 0.000000000000000000e+00 -2.573555303297325736e-01 5.696773928411857923e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.526011621645011473e-01
3.891626866841692390e+03 1.282079999999999895e-03 3.774580000000000036e-05 0.000000000000000000e+00 8.039419999999999900e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225482356661814265e+00 -2.469030940901575377e-01 0.000000000000000000e+00 -2.469030940901575377e-01 5.629521056653175037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.403893482056446373e-01
3.943988870339044752e+03 1.257719999999999932e-03 3.637690000000000064e-05 0.000000000000000000e+00 7.727059999999999484e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195001990534365177e+00 -2.373334536350739654e-01 0.000000000000000000e+00 -2.373334536350739654e-01 5.566717852379952092e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.276396886023576371e-01
3.997056155848443723e+03 1.233769999999999919e-03 3.506209999999999758e-05 0.000000000000000000e+00 7.410869999999999957e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164072476633009501e+00 -2.270566455263178796e-01 0.000000000000000000e+00 -2.270566455263178796e-01 5.509075147674593609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.172175029860227369e-01
4.050828723369890668e+03 1.210289999999999934e-03 3.380189999999999904e-05 0.000000000000000000e+00 7.090480000000000393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.134860753983957693e+00 -2.172517926501313923e-01 0.000000000000000000e+00 -2.172517926501313923e-01 5.437945489429694135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.046721045859158039e-01
4.105322130594826376e+03 1.187319999999999955e-03 3.259699999999999978e-05 0.000000000000000000e+00 6.765530000000000155e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103879234116902808e+00 -2.063959992701711599e-01 0.000000000000000000e+00 -2.063959992701711599e-01 5.377435273767332546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.944919836547342129e-01
4.160546749317546528e+03 1.164930000000000002e-03 3.144820000000000157e-05 0.000000000000000000e+00 6.435620000000000229e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074134075810434297e+00 -1.958792545374308247e-01 0.000000000000000000e+00 -1.958792545374308247e-01 5.316573116906511132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.812989256810396910e-01
4.216507765435198053e+03 1.143179999999999934e-03 3.035609999999999893e-05 0.000000000000000000e+00 6.100379999999999692e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047657689749030396e+00 -1.851913476157278637e-01 0.000000000000000000e+00 -1.851913476157278637e-01 5.259484802445513196e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.733556469640461728e-01
4.273215550742075720e+03 1.122139999999999986e-03 2.932170000000000083e-05 0.000000000000000000e+00 5.759399999999999936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020847861305810511e+00 -1.738133204617042793e-01 0.000000000000000000e+00 -1.738133204617042793e-01 5.194741137820528820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.632264038454195543e-01
4.330680477032475210e+03 1.101879999999999960e-03 2.834589999999999910e-05 0.000000000000000000e+00 5.412299999999999750e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.902734255410905462e-01 -1.631085536259888613e-01 0.000000000000000000e+00 -1.631085536259888613e-01 5.141287980350170983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.534493058694351930e-01
4.388912916100690381e+03 1.082470000000000090e-03 2.742959999999999908e-05 0.000000000000000000e+00 5.058719999999999883e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.633201151737011969e-01 -1.521029822006312315e-01 0.000000000000000000e+00 -1.521029822006312315e-01 5.109293612440524157e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.441695885092485696e-01
4.447928425638163390e+03 1.064000000000000059e-03 2.657389999999999980e-05 0.000000000000000000e+00 4.698279999999999818e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.417828624136745930e-01 -1.407864420380064985e-01 0.000000000000000000e+00 -1.407864420380064985e-01 5.058340432005934417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.357178249105345458e-01
4.507727005644895144e+03 1.046550000000000041e-03 2.577990000000000029e-05 0.000000000000000000e+00 4.330660000000000065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.196532565838424489e-01 -1.292492631181403340e-01 0.000000000000000000e+00 -1.292492631181403340e-01 5.023758729112159926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.297027769847773015e-01
