# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.803711324138872669e+02 8.914079999999999573e-03 8.905820000000000056e-05 0.000000000000000000e+00 3.871150000000000285e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.719657933461689936e+00 -4.712535022645765181e-01 0.000000000000000000e+00 -4.712535022645765181e-01 7.030023973847541185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.261202639953580729e-01
2.841549519016330692e+02 8.902320000000000025e-03 8.870539999999999946e-05 0.000000000000000000e+00 3.810750000000000248e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696835063331995741e+00 -4.644803952049585405e-01 0.000000000000000000e+00 -4.644803952049585405e-01 6.958410952936304739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.138576989200259959e-01
2.879898600179121217e+02 8.890620000000000120e-03 8.835899999999999885e-05 0.000000000000000000e+00 3.749879999999999880e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673739091526840639e+00 -4.576144277907090441e-01 0.000000000000000000e+00 -4.576144277907090441e-01 6.886188463282110206e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.014756176962634981e-01
2.918753132666760735e+02 8.878950000000000037e-03 8.801879999999999828e-05 0.000000000000000000e+00 3.688519999999999993e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650336167611783367e+00 -4.506565836955189752e-01 0.000000000000000000e+00 -4.506565836955189752e-01 6.813372806679982574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.889904628711065016e-01
2.958129421360697506e+02 8.867329999999999657e-03 8.768459999999999731e-05 0.000000000000000000e+00 3.626660000000000300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.626606290493145757e+00 -4.435980537603256835e-01 0.000000000000000000e+00 -4.435980537603256835e-01 6.739940342240515747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.763977297419955903e-01
2.998032901221412203e+02 8.855770000000000655e-03 8.735630000000000250e-05 0.000000000000000000e+00 3.564280000000000226e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602563839225609854e+00 -4.364345814638426191e-01 0.000000000000000000e+00 -4.364345814638426191e-01 6.665867117312416212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.636992969101697781e-01
3.038469007209387769e+02 8.844259999999999622e-03 8.703369999999999987e-05 0.000000000000000000e+00 3.501340000000000008e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578250843504747536e+00 -4.291685647189353858e-01 0.000000000000000000e+00 -4.291685647189353858e-01 6.591134354854588651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.508916426257542298e-01
3.079448609245589523e+02 8.832809999999999967e-03 8.671689999999999639e-05 0.000000000000000000e+00 3.437849999999999934e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553732658546437051e+00 -4.218051667446331976e-01 0.000000000000000000e+00 -4.218051667446331976e-01 6.515751145006376532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.379678239764416503e-01
3.120971707330016329e+02 8.821419999999999956e-03 8.640559999999999821e-05 0.000000000000000000e+00 3.373779999999999835e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529065691677033101e+00 -4.143480442813967102e-01 0.000000000000000000e+00 -4.143480442813967102e-01 6.439798015338737969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.249499444276580107e-01
3.163054606344115882e+02 8.810109999999999469e-03 8.609980000000000530e-05 0.000000000000000000e+00 3.309109999999999829e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504235735435656807e+00 -4.067906641910639109e-01 0.000000000000000000e+00 -4.067906641910639109e-01 6.363316414631796647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.118596263135486879e-01
3.205697306287887045e+02 8.798870000000000302e-03 8.579950000000000413e-05 0.000000000000000000e+00 3.243820000000000037e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479227765034352160e+00 -3.991257256274209908e-01 0.000000000000000000e+00 -3.991257256274209908e-01 6.286384535122753192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.987007039747879844e-01
3.248905242121812762e+02 8.787710000000000660e-03 8.550449999999999425e-05 0.000000000000000000e+00 3.177900000000000169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454044985055816142e+00 -3.913464574630012294e-01 0.000000000000000000e+00 -3.913464574630012294e-01 6.209073716626178907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.854686342262269250e-01
3.292700153687821967e+02 8.776640000000000483e-03 8.521489999999999621e-05 0.000000000000000000e+00 3.111329999999999998e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428686466935005228e+00 -3.834473006037768528e-01 0.000000000000000000e+00 -3.834473006037768528e-01 6.131469371622930709e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.721623950883440557e-01
3.337071171064951045e+02 8.765659999999999771e-03 8.493049999999999601e-05 0.000000000000000000e+00 3.044099999999999931e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403176189787018302e+00 -3.754349576853996950e-01 0.000000000000000000e+00 -3.754349576853996950e-01 6.053681284454466294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.588013878174137972e-01
3.382040034095127794e+02 8.754780000000000201e-03 8.465140000000000067e-05 0.000000000000000000e+00 2.976180000000000145e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377544542931975258e+00 -3.673105940110303891e-01 0.000000000000000000e+00 -3.673105940110303891e-01 5.975805865983332410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.453925605810809429e-01
3.427612177738834021e+02 8.744009999999999977e-03 8.437759999999999662e-05 0.000000000000000000e+00 2.907560000000000006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351831282852629101e+00 -3.590700778621638278e-01 0.000000000000000000e+00 -3.590700778621638278e-01 5.897942716634552163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.319583086528496096e-01
3.473793036956553237e+02 8.733350000000000835e-03 8.410909999999999741e-05 0.000000000000000000e+00 2.838229999999999920e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326062316407615072e+00 -3.507029925856954833e-01 0.000000000000000000e+00 -3.507029925856954833e-01 5.820206568360397625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.185270790288313947e-01
3.520588046708767820e+02 8.722809999999999245e-03 8.384579999999999605e-05 0.000000000000000000e+00 2.768160000000000065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300247846028469212e+00 -3.422115923714414976e-01 0.000000000000000000e+00 -3.422115923714414976e-01 5.742677261080189055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.051011836393286103e-01
3.568008076916440814e+02 8.712400000000000352e-03 8.358779999999999954e-05 0.000000000000000000e+00 2.697350000000000095e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.274394321962745380e+00 -3.336086169115901612e-01 0.000000000000000000e+00 -3.336086169115901612e-01 5.665419236403561598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.916779678934972253e-01
3.616063997500538107e+02 8.702120000000000688e-03 8.333509999999999431e-05 0.000000000000000000e+00 2.625780000000000128e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248526525384477281e+00 -3.249099933921968386e-01 0.000000000000000000e+00 -3.249099933921968386e-01 5.588508045088360632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.782888714576529310e-01
3.664761243421541508e+02 8.692000000000000073e-03 8.308789999999999438e-05 0.000000000000000000e+00 2.553429999999999936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222621365567533758e+00 -3.161260025461274381e-01 0.000000000000000000e+00 -3.161260025461274381e-01 5.512021745715998122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.649923164447955060e-01
3.714110684600415766e+02 8.682020000000000362e-03 8.284610000000000628e-05 0.000000000000000000e+00 2.480289999999999925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196617113534784949e+00 -3.072555331033584025e-01 0.000000000000000000e+00 -3.072555331033584025e-01 5.436043760082611698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.518000873913933901e-01
3.764123190958124496e+02 8.672209999999999641e-03 8.260979999999999636e-05 0.000000000000000000e+00 2.406350000000000156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170496399887014149e+00 -2.982911981909524002e-01 0.000000000000000000e+00 -2.982911981909524002e-01 5.360579371604785592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.386815143615649504e-01
3.814798762494668267e+02 8.662569999999999645e-03 8.237909999999999872e-05 0.000000000000000000e+00 2.331580000000000111e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144262292311907458e+00 -2.892155827456122097e-01 0.000000000000000000e+00 -2.892155827456122097e-01 5.285578578891261259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.256314267051266143e-01
3.866153704091494774e+02 8.653120000000000256e-03 8.215420000000000025e-05 0.000000000000000000e+00 2.255969999999999850e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117910151203204805e+00 -2.800098093353806661e-01 0.000000000000000000e+00 -2.800098093353806661e-01 5.211016084668926851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.126376458038294004e-01
3.918193450709084686e+02 8.643859999999999738e-03 8.193510000000000094e-05 0.000000000000000000e+00 2.179520000000000068e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091449626621624702e+00 -2.706706848343003458e-01 0.000000000000000000e+00 -2.706706848343003458e-01 5.137009873560813844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.996676843037676008e-01
3.970928872268403325e+02 8.634799999999999767e-03 8.172189999999999424e-05 0.000000000000000000e+00 2.102199999999999902e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064897028772065823e+00 -2.611968016375882939e-01 0.000000000000000000e+00 -2.611968016375882939e-01 5.063685682187468728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.867060650869007077e-01
4.024370838690414871e+02 8.625960000000000225e-03 8.151490000000000114e-05 0.000000000000000000e+00 2.024000000000000105e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.038300086594063032e+00 -2.515908082679345625e-01 0.000000000000000000e+00 -2.515908082679345625e-01 4.991222999575413155e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.737971489301116890e-01
4.078530219896084645e+02 8.617339999999999375e-03 8.131409999999999452e-05 0.000000000000000000e+00 1.944910000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011688442647482589e+00 -2.418543930282837096e-01 0.000000000000000000e+00 -2.418543930282837096e-01 4.919867517130569468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.610014412600321521e-01
4.133407015885411511e+02 8.608970000000000511e-03 8.111970000000000194e-05 0.000000000000000000e+00 1.864909999999999832e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851568872561529133e-01 -2.319952690633186876e-01 0.000000000000000000e+00 -2.319952690633186876e-01 4.849960477434507311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483711155742412302e-01
4.189022966500324969e+02 8.600840000000000221e-03 8.093189999999999672e-05 0.000000000000000000e+00 1.783989999999999881e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.588323043659556788e-01 -2.220150006500176687e-01 0.000000000000000000e+00 -2.220150006500176687e-01 4.781833059200835123e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.359542108453752007e-01
4.245378071740826158e+02 8.592980000000000063e-03 8.075090000000000642e-05 0.000000000000000000e+00 1.702129999999999962e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.328056946710603370e-01 -2.119122066156364781e-01 0.000000000000000000e+00 -2.119122066156364781e-01 4.715712586568230336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.237788121272330955e-01
