# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
3.493502710260254958e+02 4.273617347588098525e+00 6.362710167170780411e-03 0.000000000000000000e+00 7.427642692101802877e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.176324841498409768e+00 -9.241540348947976380e-01 0.000000000000000000e+00 -9.241540348947976380e-01 1.253405470840273095e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.117515750896092896e+00 1.954135362548944244e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.531207012996375170e+02 4.267084901734640390e+00 6.292623401133864633e-03 0.000000000000000000e+00 7.350163203236682527e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.168181362122854949e+00 -9.235031455515970711e-01 0.000000000000000000e+00 -9.235031455515970711e-01 1.252866102380910895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113133290290798882e+00 1.956921143761933735e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.569103281949014104e+02 4.260536178539976682e+00 6.223713896214418291e-03 0.000000000000000000e+00 7.273870664607688316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.159995236120391127e+00 -9.228475485096641062e-01 0.000000000000000000e+00 -9.228475485096641062e-01 1.252321900230711993e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.108765456027398066e+00 1.959691975097442196e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.607191366587642278e+02 4.253971945683792555e+00 6.155955933467761702e-03 0.000000000000000000e+00 7.198715975833748504e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.151768035415232205e+00 -9.221872402190363083e-01 0.000000000000000000e+00 -9.221872402190363083e-01 1.251772814614277030e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.104412874037281167e+00 1.962447993705804095e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.645471115619830016e+02 4.247392815698977309e+00 6.089345092548681740e-03 0.000000000000000000e+00 7.124642147045685131e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.143500364321699436e+00 -9.215221197061516101e-01 0.000000000000000000e+00 -9.215221197061516101e-01 1.251218845950536007e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100076147385228964e+00 1.965189322814713790e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.683942376991805077e+02 4.240799271562739392e+00 6.023821281995771736e-03 0.000000000000000000e+00 7.051599534038311377e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.135191953269971243e+00 -9.208521268630499579e-01 0.000000000000000000e+00 -9.208521268630499579e-01 1.250660009600502942e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095755849599135079e+00 1.967916071380379606e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.722604997889081915e+02 4.234191809960474728e+00 5.959343681963658046e-03 0.000000000000000000e+00 6.979561743085485950e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126843002772936586e+00 -9.201772995290637969e-01 0.000000000000000000e+00 -9.201772995290637969e-01 1.250096298812330087e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.091453157664096008e+00 1.970628339530376394e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.761458824737068198e+02 4.227570866988781262e+00 5.895877291879728609e-03 0.000000000000000000e+00 6.908527977552519211e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.118454126120198566e+00 -9.194976865915306385e-01 0.000000000000000000e+00 -9.194976865915306385e-01 1.249527692610453933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.087168769313219929e+00 1.973326228658518744e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800503703201649728e+02 4.220936491057033280e+00 5.833412719141381486e-03 0.000000000000000000e+00 6.838506316430958965e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.110025581212160439e+00 -9.188132351604741954e-01 0.000000000000000000e+00 -9.188132351604741954e-01 1.248954226152038105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.082902347275258137e+00 1.976009848192361318e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.839739478189840156e+02 4.214288412815679230e+00 5.771892706724102672e-03 0.000000000000000000e+00 6.769500490427369198e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.101557409215861760e+00 -9.181240561013178647e-01 0.000000000000000000e+00 -9.181240561013178647e-01 1.248376025909043063e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.078652768533964856e+00 1.978679316155528767e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.879165993850373866e+02 4.207626364611611436e+00 5.711291814408305835e-03 0.000000000000000000e+00 6.701511101977086771e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.093049620634720220e+00 -9.174303139978755572e-01 0.000000000000000000e+00 -9.174303139978755572e-01 1.247793273972817918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.074419223988213989e+00 1.981334757220366072e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.918783093574331815e+02 4.200950338945859563e+00 5.651584330566892730e-03 0.000000000000000000e+00 6.634541464120732174e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.084502264059651999e+00 -9.167319931378192788e-01 0.000000000000000000e+00 -9.167319931378192788e-01 1.247206149967515998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.070201451387882141e+00 1.983976302953363913e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.958590619995757152e+02 4.194260593782601632e+00 5.592747348936704527e-03 0.000000000000000000e+00 6.568588762243570550e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.075915917374312691e+00 -9.160289458360266757e-01 0.000000000000000000e+00 -9.160289458360266757e-01 1.246614805195422893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.065999327094619975e+00 1.986604091591491184e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.998588414992290154e+02 4.187557519599796940e+00 5.534748980676107953e-03 0.000000000000000000e+00 6.503632787626537418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.067291645562355562e+00 -9.153211617141737699e-01 0.000000000000000000e+00 -9.153211617141737699e-01 1.246019470601043011e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061812531452805963e+00 1.989218262933470882e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.038776319685790099e+02 4.180841601378094907e+00 5.477554938558499079e-03 0.000000000000000000e+00 6.439646669427385312e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.058630797578160809e+00 -9.146087633813589912e-01 0.000000000000000000e+00 -9.146087633813589912e-01 1.245420476748142047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057640145991916025e+00 1.991818952559289357e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.079154174442967928e+02 4.174113410025062976e+00 5.421170873487348753e-03 0.000000000000000000e+00 6.376617313319443529e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.049934703259386204e+00 -9.138917728101895177e-01 0.000000000000000000e+00 -9.138917728101895177e-01 1.244818181293916970e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.053481655780840853e+00 1.994406293459321589e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.119721818876013799e+02 4.167373658242047085e+00 5.365594042910560094e-03 0.000000000000000000e+00 6.314540571111949829e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.041204463357138899e+00 -9.131700269484972488e-01 0.000000000000000000e+00 -9.131700269484972488e-01 1.244212953513603059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.049337082627272988e+00 1.996980421607150546e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.160479091843258743e+02 4.160623196113458988e+00 5.310865913090882101e-03 0.000000000000000000e+00 6.253395488352063783e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.032441503859083731e+00 -9.124433400308107345e-01 0.000000000000000000e+00 -9.124433400308107345e-01 1.243605105887451989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.045206299873592926e+00 1.999541474319097389e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.201425831449769817e+02 4.153863100600515779e+00 5.257033817310323084e-03 0.000000000000000000e+00 6.193139548296365191e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.023647642673616964e+00 -9.117118306915058534e-01 0.000000000000000000e+00 -9.117118306915058534e-01 1.242994822432331947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.041089302456661869e+00 2.002089580925667178e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.242561875048043021e+02 4.147094733358934526e+00 5.204101511473867639e-03 0.000000000000000000e+00 6.133736178471263685e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.014824424344014986e+00 -9.109759183897043755e-01 0.000000000000000000e+00 -9.109759183897043755e-01 1.242382085306964035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.036987416769378889e+00 2.004624858937565079e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.283887059238621760e+02 4.140319416615195536e+00 5.152020824283226087e-03 0.000000000000000000e+00 6.075163745233310569e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.005973261108174199e+00 -9.102358435363775424e-01 0.000000000000000000e+00 -9.102358435363775424e-01 1.241766694803545956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.032902750258917202e+00 2.007147419466857485e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.325401219870732916e+02 4.133538012822224772e+00 5.100734042143917693e-03 0.000000000000000000e+00 6.017401989306078378e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.997095209629725865e+00 -9.094914856859844798e-01 0.000000000000000000e+00 -9.094914856859844798e-01 1.241148433077682967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.028836224392768006e+00 2.009657370190163661e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.367104192042983186e+02 4.126750855718977817e+00 5.050234199724685374e-03 0.000000000000000000e+00 5.960435377865672818e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988190940982915933e+00 -9.087426455660507774e-01 0.000000000000000000e+00 -9.087426455660507774e-01 1.240527151821368967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024787410858253978e+00 2.012154815866609781e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.408995810103966164e+02 4.119958203828771204e+00 5.000554472966297140e-03 0.000000000000000000e+00 5.904255818808634357e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.979261074872989745e+00 -9.079892301252850961e-01 0.000000000000000000e+00 -9.079892301252850961e-01 1.239902702898852960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.020755985779309150e+00 2.014639861329434112e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.451075907652950150e+02 4.113160672304753795e+00 4.951692980363582575e-03 0.000000000000000000e+00 5.848856093311618348e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.970306864472569863e+00 -9.072312708194004705e-01 0.000000000000000000e+00 -9.072312708194004705e-01 1.239274804144399056e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.016742287141969125e+00 2.017112613063599014e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.493344317540526163e+02 4.106358987772694924e+00 4.903588639813835984e-03 0.000000000000000000e+00 5.794229149608903090e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.961329807746620801e+00 -9.064689888188787181e-01 0.000000000000000000e+00 -9.064689888188787181e-01 1.238642996684587105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.012747510087227187e+00 2.019573178982485473e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.535800871869287221e+02 4.099553513258728188e+00 4.856158512563791933e-03 0.000000000000000000e+00 5.740383749364225130e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.952330598684386409e+00 -9.057024924104749575e-01 0.000000000000000000e+00 -9.057024924104749575e-01 1.238006748691234060e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.008772308983178156e+00 2.022021671268382192e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.578445401994468966e+02 4.092744116823252121e+00 4.809328189216226755e-03 0.000000000000000000e+00 5.687349772391704812e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.943309638978480969e+00 -9.049317261443893257e-01 0.000000000000000000e+00 -9.049317261443893257e-01 1.237365634429266947e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004815835267388824e+00 2.024458215556418850e+01 0.000000000000000000e+00 0.000000000000000000e+00
