# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
6.568278786651112569e+02 5.233159999999999722e-03 1.128300000000000022e-04 0.000000000000000000e+00 5.573879999999999807e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443936672196286963e+00 -3.386444702375683846e-01 0.000000000000000000e+00 -3.386444702375683846e-01 5.869297719930273161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.013371345348673458e-01
6.656744024660973764e+02 5.206829999999999965e-03 1.107509999999999972e-04 0.000000000000000000e+00 5.384440000000000059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413976811997599725e+00 -3.298841716589322459e-01 0.000000000000000000e+00 -3.298841716589322459e-01 5.787373621517133415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.876482785455664271e-01
6.746389866390032921e+02 5.180970000000000020e-03 1.087440000000000010e-04 0.000000000000000000e+00 5.196739999999999693e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383876639583832002e+00 -3.210380344353325199e-01 0.000000000000000000e+00 -3.210380344353325199e-01 5.705912551547953626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.740038161085522006e-01
6.837236322070822325e+02 5.155599999999999766e-03 1.068069999999999957e-04 0.000000000000000000e+00 5.010710000000000164e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353605065186457068e+00 -3.120992873070917994e-01 0.000000000000000000e+00 -3.120992873070917994e-01 5.624890841819478737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.604723298905810225e-01
6.929303401935867441e+02 5.130749999999999894e-03 1.049390000000000061e-04 0.000000000000000000e+00 4.826260000000000272e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.323177626027302267e+00 -3.030508158775333527e-01 0.000000000000000000e+00 -3.030508158775333527e-01 5.544262407090627676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.470875993106801616e-01
7.022591105985170543e+02 5.106420000000000403e-03 1.031400000000000052e-04 0.000000000000000000e+00 4.643320000000000086e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292633857288819854e+00 -2.938934502627716938e-01 0.000000000000000000e+00 -2.938934502627716938e-01 5.463992827991361878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.338163409836852225e-01
7.117129449567523807e+02 5.082650000000000189e-03 1.014080000000000022e-04 0.000000000000000000e+00 4.461799999999999794e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262108879831430386e+00 -2.846232248681417332e-01 0.000000000000000000e+00 -2.846232248681417332e-01 5.384216388358709082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.206911590843446902e-01
7.212928437799191670e+02 5.059450000000000058e-03 9.974330000000000435e-05 0.000000000000000000e+00 4.281619999999999870e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231593640618484642e+00 -2.752226280779836998e-01 0.000000000000000000e+00 -2.752226280779836998e-01 5.305113575674909043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.076986756943369983e-01
7.310008080912704145e+02 5.036839999999999894e-03 9.814469999999999564e-05 0.000000000000000000e+00 4.102689999999999809e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.201097351935459301e+00 -2.656593157167890240e-01 0.000000000000000000e+00 -2.656593157167890240e-01 5.226732934639528594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947985169086678070e-01
7.408388389140588970e+02 5.014839999999999576e-03 9.661160000000000179e-05 0.000000000000000000e+00 3.924939999999999679e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170703198654223343e+00 -2.559202937202371686e-01 0.000000000000000000e+00 -2.559202937202371686e-01 5.149064778336196468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.820144994941074401e-01
7.508089372715375021e+02 4.993479999999999794e-03 9.514350000000000140e-05 0.000000000000000000e+00 3.748270000000000074e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140443597365447204e+00 -2.460233533950031415e-01 0.000000000000000000e+00 -2.460233533950031415e-01 5.072575721388830061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.693998825818198384e-01
7.609111031637062297e+02 4.972790000000000370e-03 9.373990000000000013e-05 0.000000000000000000e+00 3.572600000000000081e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110463196395357954e+00 -2.359982690327910859e-01 0.000000000000000000e+00 -2.359982690327910859e-01 4.997648938422116771e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.570274397656476140e-01
7.711493386370707412e+02 4.952769999999999569e-03 9.240050000000000411e-05 0.000000000000000000e+00 3.397839999999999888e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080769725777827261e+00 -2.258540991823565491e-01 0.000000000000000000e+00 -2.258540991823565491e-01 4.924304084504456114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.450346193224504532e-01
7.815236436916313778e+02 4.933469999999999696e-03 9.112489999999999891e-05 0.000000000000000000e+00 3.223879999999999801e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051418517934507690e+00 -2.155985252650225448e-01 0.000000000000000000e+00 -2.155985252650225448e-01 4.852466968989688212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.334420809808761987e-01
7.920370198622670159e+02 4.914889999999999884e-03 8.991289999999999764e-05 0.000000000000000000e+00 3.050630000000000008e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022385595400919556e+00 -2.052222219899704214e-01 0.000000000000000000e+00 -2.052222219899704214e-01 4.782343759288778529e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.222413051769763115e-01
8.026914681722308842e+02 4.897079999999999836e-03 8.876450000000000030e-05 0.000000000000000000e+00 2.877990000000000062e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.936987609398784116e-01 -1.946990270589594729e-01 0.000000000000000000e+00 -1.946990270589594729e-01 4.714348740927789549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.114108901880172198e-01
8.134879891331491990e+02 4.880050000000000360e-03 8.767939999999999946e-05 0.000000000000000000e+00 2.705849999999999922e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.655394445794627245e-01 -1.840421917759158532e-01 0.000000000000000000e+00 -1.840421917759158532e-01 4.648646967577292344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.008870584197211429e-01
8.244285837682750753e+02 4.863830000000000410e-03 8.665779999999999555e-05 0.000000000000000000e+00 2.534089999999999954e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.379934785592922708e-01 -1.732568494007864501e-01 0.000000000000000000e+00 -1.732568494007864501e-01 4.585635208720653111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.905906125109140703e-01
8.355152531008611732e+02 4.848449999999999808e-03 8.569979999999999558e-05 0.000000000000000000e+00 2.362600000000000117e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.111613679722267989e-01 -1.623297652322435169e-01 0.000000000000000000e+00 -1.623297652322435169e-01 4.525164432334349840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.806019465613644570e-01
8.467499981541603802e+02 4.833950000000000052e-03 8.480550000000000653e-05 0.000000000000000000e+00 2.191260000000000083e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.852570286835543811e-01 -1.512737799013166295e-01 0.000000000000000000e+00 -1.512737799013166295e-01 4.467496907038821519e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.709808206280285958e-01
8.581358204630521413e+02 4.820340000000000215e-03 8.397519999999999518e-05 0.000000000000000000e+00 2.019920000000000049e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.602745353873615386e-01 -1.401069043347433762e-01 0.000000000000000000e+00 -1.401069043347433762e-01 4.412975488935444446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.618615215954378073e-01
8.696727200275363430e+02 4.807669999999999999e-03 8.320939999999999652e-05 0.000000000000000000e+00 1.848469999999999974e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.364013428113139526e-01 -1.288178045952008688e-01 0.000000000000000000e+00 -1.288178045952008688e-01 4.361730971382939970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.532765621203225237e-01
8.813646988941188738e+02 4.795960000000000154e-03 8.250849999999999786e-05 0.000000000000000000e+00 1.676739999999999828e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.139361404623315366e-01 -1.173591109132985366e-01 0.000000000000000000e+00 -1.173591109132985366e-01 4.314334746420627198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.452058993066430048e-01
8.932127575744260639e+02 4.785249999999999573e-03 8.187310000000000052e-05 0.000000000000000000e+00 1.504600000000000035e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.930766867502825335e-01 -1.056856375396364456e-01 0.000000000000000000e+00 -1.056856375396364456e-01 4.270875032765388823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.377424623362458078e-01
9.052188970917109145e+02 4.775569999999999815e-03 8.130389999999999926e-05 0.000000000000000000e+00 1.331880000000000043e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.740503931745479349e-01 -9.381741731931469985e-02 0.000000000000000000e+00 -9.381741731931469985e-02 4.231866518324522985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.309368346002884209e-01
9.173861189808526433e+02 4.766969999999999714e-03 8.080169999999999584e-05 0.000000000000000000e+00 1.158409999999999995e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.570128142215253320e-01 -8.176664739266925608e-02 0.000000000000000000e+00 -8.176664739266925608e-02 4.197217484718294145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.248578251554135932e-01
9.297154237534775802e+02 4.759460000000000079e-03 8.036739999999999899e-05 0.000000000000000000e+00 9.840230000000000157e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.419338417985272827e-01 -6.954317225267914182e-02 0.000000000000000000e+00 -6.954317225267914182e-02 4.167024786282809146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.196463509579189122e-01
9.422098129444653978e+02 4.753109999999999627e-03 8.000210000000000437e-05 0.000000000000000000e+00 8.085290000000000185e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.289940124946951983e-01 -5.717450389931855170e-02 0.000000000000000000e+00 -5.717450389931855170e-02 4.141352950678083289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.153345267186523415e-01
9.548712875770686423e+02 4.747930000000000032e-03 7.970689999999999405e-05 0.000000000000000000e+00 6.317370000000000103e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.183835665629203504e-01 -4.469078439706208883e-02 0.000000000000000000e+00 -4.469078439706208883e-02 4.120821900442024344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.119513838159036823e-01
9.677018486745404289e+02 4.743990000000000012e-03 7.948310000000000477e-05 0.000000000000000000e+00 4.534439999999999825e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.102508978086916613e-01 -3.209118251425024937e-02 0.000000000000000000e+00 -3.209118251425024937e-02 4.105471489007186392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.093296563023613999e-01
9.807044977717598613e+02 4.741310000000000316e-03 7.933229999999999937e-05 0.000000000000000000e+00 2.734410000000000052e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.046644534984807251e-01 -1.935620773792834370e-02 0.000000000000000000e+00 -1.935620773792834370e-02 4.095440122910076752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.075915797056950396e-01
9.938802353803534970e+02 4.739949999999999719e-03 7.925589999999999447e-05 0.000000000000000000e+00 9.149699999999999760e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.018213450810291132e-01 -6.476966980783371852e-03 0.000000000000000000e+00 -6.476966980783371852e-03 4.090348969312156413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.066844239566131947e-01
