# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
9.589594064289634900e-01 4.044589999999999817e-03 6.774629999999999541e-02 0.000000000000000000e+00 2.366629999999999967e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249314754112112180e-01 -7.020278518936702225e-04 0.000000000000000000e+00 -7.020278518936702225e-04 5.233180493744491563e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.004085353060024013e-02
9.838490685855918461e-01 4.205730000000000406e-03 6.643780000000000519e-02 0.000000000000000000e+00 2.352880000000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.314743462668720442e-01 -7.588797549847583687e-04 0.000000000000000000e+00 -7.588797549847583687e-04 5.759344099919138374e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.144578293971936334e-02
1.009070131613718280e+00 4.370739999999999695e-03 6.520700000000000107e-02 0.000000000000000000e+00 2.338200000000000145e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382730491271997597e-01 -8.195625917553911325e-04 0.000000000000000000e+00 -8.195625917553911325e-04 6.330213930266358636e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.289377820188789381e-02
1.034628058165070641e+00 4.539500000000000132e-03 6.404870000000000008e-02 0.000000000000000000e+00 2.322579999999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453355785149657853e-01 -8.842965759481832616e-04 0.000000000000000000e+00 -8.842965759481832616e-04 6.948758923340659494e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.438559087652084956e-02
1.060528310891376780e+00 4.711889999999999828e-03 6.295800000000000007e-02 0.000000000000000000e+00 2.306019999999999825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526701815753361280e-01 -9.533125272974005094e-04 0.000000000000000000e+00 -9.533125272974005094e-04 7.618303068837332308e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.592198755312721314e-02
1.086774531560455559e+00 4.887769999999999615e-03 6.193049999999999944e-02 0.000000000000000000e+00 2.288520000000000110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602847915863721551e-01 -1.026847449169061540e-03 0.000000000000000000e+00 -1.026847449169061540e-03 8.342329603415147437e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750362515126202251e-02
1.113370361940125841e+00 5.067010000000000264e-03 6.096200000000000230e-02 0.000000000000000000e+00 2.270090000000000074e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681875102109127440e-01 -1.105149204735898739e-03 0.000000000000000000e+00 -1.105149204735898739e-03 9.124514030527222696e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.913115258984719430e-02
1.140323085566024908e+00 5.249450000000000123e-03 6.004870000000000346e-02 0.000000000000000000e+00 2.250750000000000028e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763877291478953280e-01 -1.188488433843929879e-03 0.000000000000000000e+00 -1.188488433843929879e-03 9.968849869004119157e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.080543795490085973e-02
1.167636344205970955e+00 5.434930000000000143e-03 5.918670000000000181e-02 0.000000000000000000e+00 2.230519999999999925e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848939675938405802e-01 -1.277137577204916913e-03 0.000000000000000000e+00 -1.277137577204916913e-03 1.087944404783115152e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.252712193212913883e-02
1.195313779627783290e+00 5.623269999999999658e-03 5.837280000000000246e-02 0.000000000000000000e+00 2.209430000000000049e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937149163560474285e-01 -1.371381224761607188e-03 0.000000000000000000e+00 -1.371381224761607188e-03 1.186062267001211548e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.429683480283906627e-02
1.223360854483189097e+00 5.814320000000000425e-03 5.760370000000000074e-02 0.000000000000000000e+00 2.187509999999999977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.028600383438838584e-01 -1.471523174792818862e-03 0.000000000000000000e+00 -1.471523174792818862e-03 1.291701034372315295e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.611531455826795717e-02
1.251784852307826545e+00 6.007870000000000224e-03 5.687640000000000057e-02 0.000000000000000000e+00 2.164799999999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.123396365046386347e-01 -1.577888432989033680e-03 0.000000000000000000e+00 -1.577888432989033680e-03 1.405356061423629279e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.798341415991273784e-02
1.280587593985604400e+00 6.203760000000000004e-03 5.618800000000000183e-02 0.000000000000000000e+00 2.141349999999999909e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221624123136148876e-01 -1.690796177086982066e-03 0.000000000000000000e+00 -1.690796177086982066e-03 1.527527152571141742e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.990162028031588232e-02
1.309774542168250955e+00 6.401780000000000144e-03 5.553589999999999915e-02 0.000000000000000000e+00 2.117200000000000060e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323384680627957888e-01 -1.810593514280094086e-03 0.000000000000000000e+00 -1.810593514280094086e-03 1.658754910109848347e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.187064676786275891e-02
1.339352980391403269e+00 6.601749999999999979e-03 5.491739999999999816e-02 0.000000000000000000e+00 2.092409999999999926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.428789234420651033e-01 -1.937653839969435922e-03 0.000000000000000000e+00 -1.937653839969435922e-03 1.799651956288937291e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.389135101620870505e-02
1.369324729538970997e+00 6.803479999999999771e-03 5.433029999999999804e-02 0.000000000000000000e+00 2.067040000000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.537929410661161622e-01 -2.072338922201218125e-03 0.000000000000000000e+00 -2.072338922201218125e-03 1.950775117916247483e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.596416123359792411e-02
1.399698894030500407e+00 7.006759999999999898e-03 5.377230000000000204e-02 0.000000000000000000e+00 2.041130000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650925880566171733e-01 -2.215060441121862161e-03 0.000000000000000000e+00 -2.215060441121862161e-03 2.112761629028220788e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.809000654900622895e-02
1.430479115633810361e+00 7.211399999999999755e-03 5.324129999999999835e-02 0.000000000000000000e+00 2.014760000000000062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767882093483435835e-01 -2.366223801449709313e-03 0.000000000000000000e+00 -2.366223801449709313e-03 2.286262167003863706e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.026943433695645946e-02
1.461670857000628931e+00 7.417220000000000410e-03 5.273540000000000172e-02 0.000000000000000000e+00 1.987979999999999947e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.888910305517321531e-01 -2.526260422999022752e-03 0.000000000000000000e+00 -2.526260422999022752e-03 2.471969561315669694e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.250310466001439413e-02
1.493279580782684191e+00 7.624019999999999582e-03 5.225250000000000034e-02 0.000000000000000000e+00 1.960859999999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.014125006673434859e-01 -2.695620320166113807e-03 0.000000000000000000e+00 -2.695620320166113807e-03 2.670611162136524944e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.479166410704736978e-02
1.525310749631703544e+00 7.831619999999999207e-03 5.179109999999999964e-02 0.000000000000000000e+00 1.933459999999999823e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.143642902550909946e-01 -2.874772684379942305e-03 0.000000000000000000e+00 -2.874772684379942305e-03 2.882950154750916301e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.713574479450790111e-02
1.557769826199415508e+00 8.039829999999999546e-03 5.134940000000000337e-02 0.000000000000000000e+00 1.905829999999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.277582890872866583e-01 -3.064206468237149015e-03 0.000000000000000000e+00 -3.064206468237149015e-03 3.109786894157153285e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.953596336626385876e-02
1.590662273137547933e+00 8.248490000000000683e-03 5.092599999999999905e-02 0.000000000000000000e+00 1.878030000000000044e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.416066032443587641e-01 -3.264430969660262697e-03 0.000000000000000000e+00 -3.264430969660262697e-03 3.351960257434262241e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.199291999307409762e-02
1.623995373981738322e+00 8.457410000000000275e-03 5.051930000000000309e-02 0.000000000000000000e+00 1.850130000000000052e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.559223413651235735e-01 -3.475988211829033649e-03 0.000000000000000000e+00 -3.475988211829033649e-03 3.610363490263708108e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.450733538745761553e-02
1.657772770499805093e+00 8.666439999999999214e-03 5.012810000000000182e-02 0.000000000000000000e+00 1.822169999999999845e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.707172724627485483e-01 -3.699419120757775539e-03 0.000000000000000000e+00 -3.699419120757775539e-03 3.885903654258868883e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.707963836190016849e-02
1.692001746227385750e+00 8.875410000000000244e-03 4.975109999999999949e-02 0.000000000000000000e+00 1.794219999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.860049494341632470e-01 -3.935310360390299224e-03 0.000000000000000000e+00 -3.935310360390299224e-03 4.179559545671034408e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.971051418044629300e-02
1.726689584700117353e+00 9.084190000000000667e-03 4.938719999999999916e-02 0.000000000000000000e+00 1.766300000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.017995569015183066e-01 -4.184286718857496701e-03 0.000000000000000000e+00 -4.184286718857496701e-03 4.492415770648874288e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.240067383559650238e-02
1.761841748569728194e+00 9.292619999999999700e-03 4.903509999999999813e-02 0.000000000000000000e+00 1.738479999999999848e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.181140130435019309e-01 -4.446960367869419624e-03 0.000000000000000000e+00 -4.446960367869419624e-03 4.825482294819060953e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.515059385037944406e-02
1.797461879604036694e+00 9.500569999999999848e-03 4.869400000000000117e-02 0.000000000000000000e+00 1.710800000000000054e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.349607620306996658e-01 -4.723960535808518352e-03 0.000000000000000000e+00 -4.723960535808518352e-03 5.179830831943219461e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.796060702278930832e-02
1.833557261338680133e+00 9.707910000000000150e-03 4.836279999999999746e-02 0.000000000000000000e+00 1.683289999999999864e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.523541956160826993e-01 -5.015970949955156008e-03 0.000000000000000000e+00 -5.015970949955156008e-03 5.556627091890372011e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.083131563532369224e-02
1.870138819077114656e+00 9.914529999999999524e-03 4.804080000000000156e-02 0.000000000000000000e+00 1.655989999999999895e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.703107421316275460e-01 -5.323733797570104342e-03 0.000000000000000000e+00 -5.323733797570104342e-03 5.957131021003175602e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.376359480680031278e-02
1.907212015471068334e+00 1.012030000000000048e-02 4.772710000000000147e-02 0.000000000000000000e+00 1.628930000000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.888444310511094182e-01 -5.647975401831697648e-03 0.000000000000000000e+00 -5.647975401831697648e-03 6.382601496094825492e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.675786419663912064e-02
