# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.176565160094083922e+03 5.121030000000000373e-03 4.334650000000000113e-04 0.000000000000000000e+00 2.657019999999999937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.795860889722462161e+00 -4.086101775628776522e-01 0.000000000000000000e+00 -4.086101775628776522e-01 6.756675134567728946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.427795463976508472e-01
1.192423473304773552e+03 5.052309999999999961e-03 4.207710000000000139e-04 0.000000000000000000e+00 2.598469999999999946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765044922794913873e+00 -4.006155269235023297e-01 0.000000000000000000e+00 -4.006155269235023297e-01 6.675889564725139280e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.297995301618357189e-01
1.208497220204363430e+03 4.983549999999999786e-03 4.083010000000000198e-04 0.000000000000000000e+00 2.539620000000000211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734409764212614391e+00 -3.925461284143239027e-01 0.000000000000000000e+00 -3.925461284143239027e-01 6.595297072517496417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.167686105589382350e-01
1.224782411280095857e+03 4.914789999999999610e-03 3.960580000000000220e-04 0.000000000000000000e+00 2.480430000000000135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703821064184012357e+00 -3.844116241607480333e-01 0.000000000000000000e+00 -3.844116241607480333e-01 6.514099166985261036e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.038079819925769698e-01
1.241287025557485322e+03 4.846089999999999946e-03 3.840459999999999751e-04 0.000000000000000000e+00 2.420869999999999966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673379695968833403e+00 -3.761933824898733292e-01 0.000000000000000000e+00 -3.761933824898733292e-01 6.433203145878678697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.908555614503711695e-01
1.258013057792911013e+03 4.777509999999999570e-03 3.722670000000000189e-04 0.000000000000000000e+00 2.360919999999999963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.642955426494154381e+00 -3.678834800548429484e-01 0.000000000000000000e+00 -3.678834800548429484e-01 6.352665898955365265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.778647668237681501e-01
1.274962502742751440e+03 4.709089999999999977e-03 3.607249999999999996e-04 0.000000000000000000e+00 2.300540000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.612470296202445752e+00 -3.595180132574569143e-01 0.000000000000000000e+00 -3.595180132574569143e-01 6.272595247473304880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.647711287727361196e-01
1.292137355163385337e+03 4.640919999999999768e-03 3.494239999999999803e-04 0.000000000000000000e+00 2.239710000000000034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581954106625744316e+00 -3.510563324152826681e-01 0.000000000000000000e+00 -3.510563324152826681e-01 6.192442034663372397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.516133779722622421e-01
1.309541604567569948e+03 4.573050000000000379e-03 3.383670000000000080e-04 0.000000000000000000e+00 2.178410000000000069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551382320285938476e+00 -3.424292601739580277e-01 0.000000000000000000e+00 -3.424292601739580277e-01 6.112534435701491020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.383313081500091357e-01
1.327179240468062972e+03 4.505559999999999600e-03 3.275589999999999990e-04 0.000000000000000000e+00 2.116609999999999880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520386202202189452e+00 -3.336445086506500957e-01 0.000000000000000000e+00 -3.336445086506500957e-01 6.032638041575637544e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.250647312312139547e-01
1.345052257621242916e+03 4.438540000000000367e-03 3.170040000000000162e-04 0.000000000000000000e+00 2.054290000000000005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489323543395585148e+00 -3.246934759426949313e-01 0.000000000000000000e+00 -3.246934759426949313e-01 5.952631579415523788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.117793881880061235e-01
1.363164645539867479e+03 4.372049999999999721e-03 3.067069999999999757e-04 0.000000000000000000e+00 1.991439999999999877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458279524766112445e+00 -3.156309766145568574e-01 0.000000000000000000e+00 -3.156309766145568574e-01 5.873594321866164591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.985522586046499782e-01
1.381520393736693450e+03 4.306189999999999671e-03 2.966730000000000105e-04 0.000000000000000000e+00 1.928030000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427364684212079737e+00 -3.064890858377111726e-01 0.000000000000000000e+00 -3.064890858377111726e-01 5.794701447995294075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.853438706800716318e-01
1.400119502211721510e+03 4.241039999999999741e-03 2.869079999999999981e-04 0.000000000000000000e+00 1.864059999999999884e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396495202216101461e+00 -2.972064254545330186e-01 0.000000000000000000e+00 -2.972064254545330186e-01 5.716702430049735995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.721336226069070108e-01
1.418967955234087185e+03 4.176710000000000145e-03 2.774160000000000016e-04 0.000000000000000000e+00 1.799520000000000008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365594741164386505e+00 -2.877834190358043998e-01 0.000000000000000000e+00 -2.877834190358043998e-01 5.639448765672909758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.589873024004191393e-01
1.438067747560169664e+03 4.113290000000000349e-03 2.682049999999999842e-04 0.000000000000000000e+00 1.734400000000000108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334623333594208816e+00 -2.782268808822436768e-01 0.000000000000000000e+00 -2.782268808822436768e-01 5.562797197098916513e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.459791200286417734e-01
1.457422868702726191e+03 4.050899999999999640e-03 2.592779999999999933e-04 0.000000000000000000e+00 1.668699999999999906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303619686212186934e+00 -2.685250344202358974e-01 0.000000000000000000e+00 -2.685250344202358974e-01 5.486767167698189951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.331004328458220698e-01
1.477037308174513782e+03 3.989620000000000145e-03 2.506429999999999921e-04 0.000000000000000000e+00 1.602439999999999976e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272775657864258392e+00 -2.587585506607865682e-01 0.000000000000000000e+00 -2.587585506607865682e-01 5.412508329536649399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.205500960001018029e-01
1.496915055488290591e+03 3.929590000000000166e-03 2.423059999999999938e-04 0.000000000000000000e+00 1.535610000000000031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242011190021003131e+00 -2.488514062988542719e-01 0.000000000000000000e+00 -2.488514062988542719e-01 5.339195041633502115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.082404547814803664e-01
1.517056110644055934e+03 3.870909999999999976e-03 2.342719999999999959e-04 0.000000000000000000e+00 1.468240000000000101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.211303843527275603e+00 -2.388351329759643704e-01 0.000000000000000000e+00 -2.388351329759643704e-01 5.266689155081394347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.961302450741641223e-01
1.537468452667324982e+03 3.813700000000000163e-03 2.265480000000000000e-04 0.000000000000000000e+00 1.400339999999999918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180724904024827993e+00 -2.286564954415553075e-01 0.000000000000000000e+00 -2.286564954415553075e-01 5.195774827947161612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.840015483408933505e-01
1.558152081558097734e+03 3.758089999999999955e-03 2.191410000000000081e-04 0.000000000000000000e+00 1.331940000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150463706464506686e+00 -2.183243341314664576e-01 0.000000000000000000e+00 -2.183243341314664576e-01 5.126259063695215445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.722529906679483247e-01
1.579112981585509942e+03 3.704199999999999941e-03 2.120570000000000061e-04 0.000000000000000000e+00 1.263060000000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120776884199585766e+00 -2.078547837536461884e-01 0.000000000000000000e+00 -2.078547837536461884e-01 5.058739606279232248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.609283686571870930e-01
1.600355142262319532e+03 3.652160000000000215e-03 2.053020000000000073e-04 0.000000000000000000e+00 1.193730000000000069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091709251795691671e+00 -1.972785396610561293e-01 0.000000000000000000e+00 -1.972785396610561293e-01 4.993245418692140447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.500804827534011565e-01
1.621880558344905012e+03 3.602100000000000007e-03 1.988819999999999976e-04 0.000000000000000000e+00 1.123989999999999989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.063287344546552049e+00 -1.865782422619304270e-01 0.000000000000000000e+00 -1.865782422619304270e-01 4.929887660986764786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.396613058073853608e-01
1.643693219346023625e+03 3.554139999999999903e-03 1.928049999999999946e-04 0.000000000000000000e+00 1.053859999999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035186733708542306e+00 -1.756988121487665921e-01 0.000000000000000000e+00 -1.756988121487665921e-01 4.868983319687458788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296230461681261659e-01
1.665797114778433070e+03 3.508429999999999882e-03 1.870770000000000115e-04 0.000000000000000000e+00 9.833899999999999586e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007945577599457465e+00 -1.647130663077405188e-01 0.000000000000000000e+00 -1.647130663077405188e-01 4.810778458574986871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.198768973714322783e-01
1.688196234154890362e+03 3.465080000000000156e-03 1.817029999999999915e-04 0.000000000000000000e+00 9.125990000000000490e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.815150561626069248e-01 -1.535216960292018484e-01 0.000000000000000000e+00 -1.535216960292018484e-01 4.755428281932836398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.106932482849515509e-01
1.710896561744531937e+03 3.424250000000000210e-03 1.766910000000000063e-04 0.000000000000000000e+00 8.415179999999999882e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.560909185092896223e-01 -1.421702920451934915e-01 0.000000000000000000e+00 -1.421702920451934915e-01 4.703960092460874876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.019531720427039545e-01
1.733898097547357565e+03 3.386049999999999824e-03 1.720469999999999877e-04 0.000000000000000000e+00 7.701669999999999350e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.319771289810887538e-01 -1.306868233059503837e-01 0.000000000000000000e+00 -1.306868233059503837e-01 4.655772905421144969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.936272506438399432e-01
1.757208820588882190e+03 3.350619999999999900e-03 1.677790000000000076e-04 0.000000000000000000e+00 6.985589999999999855e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.091963286973623326e-01 -1.189776967721627443e-01 0.000000000000000000e+00 -1.189776967721627443e-01 4.611382309767577681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.856669478649564553e-01
1.780830725625484547e+03 3.318100000000000042e-03 1.638929999999999977e-04 0.000000000000000000e+00 6.266960000000000586e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.875328041940520052e-01 -1.070829190357471816e-01 0.000000000000000000e+00 -1.070829190357471816e-01 4.570469378243160463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.783074739316361956e-01
