# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.430313115154522450e+02 1.364980000000000013e-02 3.246559999999999897e-03 0.000000000000000000e+00 8.193059999999999787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650880324859635095e+00 -7.174842401564323069e-01 0.000000000000000000e+00 -7.174842401564323069e-01 9.770375385621399289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396277830376540408e+00
1.449797448483406299e+02 1.358640000000000021e-02 3.192270000000000090e-03 0.000000000000000000e+00 8.091639999999999944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635076911385347387e+00 -7.140772568129705178e-01 0.000000000000000000e+00 -7.140772568129705178e-01 9.732719270659497823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.388424975569442665e+00
1.469537224954955832e+02 1.352219999999999984e-02 3.138600000000000070e-03 0.000000000000000000e+00 7.991300000000000070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619152040068826182e+00 -7.106186114582033753e-01 0.000000000000000000e+00 -7.106186114582033753e-01 9.694391191125095730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380538271261231298e+00
1.489537879529653424e+02 1.345720000000000076e-02 3.085539999999999897e-03 0.000000000000000000e+00 7.892040000000000166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.603124208073012369e+00 -7.071056071548493804e-01 0.000000000000000000e+00 -7.071056071548493804e-01 9.655372809383599986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372622439424996621e+00
1.509810282128464110e+02 1.339139999999999948e-02 3.033099999999999945e-03 0.000000000000000000e+00 7.793820000000000192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.587014998357133777e+00 -7.035359102549492150e-01 0.000000000000000000e+00 -7.035359102549492150e-01 9.615630374473012054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364676129262861082e+00
1.530354432751387321e+02 1.332479999999999949e-02 2.981249999999999959e-03 0.000000000000000000e+00 7.696640000000000148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.570853688668350401e+00 -6.999106323418837761e-01 0.000000000000000000e+00 -6.999106323418837761e-01 9.575161762565329582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356694712049915097e+00
1.551170331398423343e+02 1.325740000000000078e-02 2.930009999999999819e-03 0.000000000000000000e+00 7.600470000000000281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.554659866456731265e+00 -6.962304698415797688e-01 0.000000000000000000e+00 -6.962304698415797688e-01 9.533968099563434606e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348673213431533568e+00
1.572268847990536642e+02 1.318910000000000048e-02 2.879350000000000138e-03 0.000000000000000000e+00 7.505300000000000304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538431351027242044e+00 -6.924931869297648035e-01 0.000000000000000000e+00 -6.924931869297648035e-01 9.492035628676843695e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340604274497984250e+00
1.593644547567245127e+02 1.312010000000000086e-02 2.829260000000000108e-03 0.000000000000000000e+00 7.411109999999999642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.522172012368777416e+00 -6.886988398724458449e-01 0.000000000000000000e+00 -6.886988398724458449e-01 9.449376947838246110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332490842101059059e+00
1.615308300049512695e+02 1.305019999999999965e-02 2.779760000000000043e-03 0.000000000000000000e+00 7.317869999999999653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505867392254096160e+00 -6.848447248456861480e-01 0.000000000000000000e+00 -6.848447248456861480e-01 9.405965726922076442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324328138027993873e+00
1.637260105437340201e+02 1.297949999999999972e-02 2.730820000000000122e-03 0.000000000000000000e+00 7.225570000000000048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489508511165951177e+00 -6.809311668451716315e-01 0.000000000000000000e+00 -6.809311668451716315e-01 9.361793281594010807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316113642285628771e+00
1.659505398691209166e+02 1.290799999999999934e-02 2.682439999999999911e-03 0.000000000000000000e+00 7.134200000000000541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.473067556431402636e+00 -6.769590158476717079e-01 0.000000000000000000e+00 -6.769590158476717079e-01 9.316852072651897743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307844414652095111e+00
1.682049614771602251e+02 1.283560000000000083e-02 2.634619999999999844e-03 0.000000000000000000e+00 7.043719999999999981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456510385543403174e+00 -6.729304437465973843e-01 0.000000000000000000e+00 -6.729304437465973843e-01 9.271145683399204529e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299527262119241300e+00
1.704898188639001546e+02 1.276240000000000013e-02 2.587340000000000039e-03 0.000000000000000000e+00 6.954129999999999479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.439801890606162260e+00 -6.688483018910468259e-01 0.000000000000000000e+00 -6.688483018910468259e-01 9.224696804922807303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291177521171611886e+00
1.728045685332924677e+02 1.268829999999999958e-02 2.540610000000000004e-03 0.000000000000000000e+00 6.865409999999999568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422927247369585757e+00 -6.647158689797949549e-01 0.000000000000000000e+00 -6.647158689797949549e-01 9.177553583745705623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282807130254752792e+00
1.751508409734819054e+02 1.261340000000000031e-02 2.494409999999999857e-03 0.000000000000000000e+00 6.777539999999999676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405874211062041468e+00 -6.605314596657088089e-01 0.000000000000000000e+00 -6.605314596657088089e-01 9.129704559788951457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.274408943866835564e+00
1.775280926884201733e+02 1.253759999999999944e-02 2.448730000000000091e-03 0.000000000000000000e+00 6.690490000000000048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.388663163365038145e+00 -6.562958456563308118e-01 0.000000000000000000e+00 -6.562958456563308118e-01 9.081179328419466401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.265975845147427670e+00
1.799374106702037182e+02 1.246090000000000045e-02 2.403590000000000153e-03 0.000000000000000000e+00 6.604250000000000398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.371307943936479035e+00 -6.520055166315081863e-01 0.000000000000000000e+00 -6.520055166315081863e-01 9.031965013531992881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257498496001424826e+00
1.823787949188325683e+02 1.238339999999999927e-02 2.358949999999999849e-03 0.000000000000000000e+00 6.518800000000000150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.353825983793967680e+00 -6.476601184289609847e-01 0.000000000000000000e+00 -6.476601184289609847e-01 8.982075679500471921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248971525680275363e+00
1.848527889303549898e+02 1.230490000000000056e-02 2.314829999999999926e-03 0.000000000000000000e+00 6.434130000000000127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.336221531114318850e+00 -6.432578211775776822e-01 0.000000000000000000e+00 -6.432578211775776822e-01 8.931510026712459194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240386529120542036e+00
1.873593927047709258e+02 1.222559999999999966e-02 2.271220000000000010e-03 0.000000000000000000e+00 6.350200000000000289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318490246255947795e+00 -6.387959406199428258e-01 0.000000000000000000e+00 -6.387959406199428258e-01 8.880272993233653267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231735291064254056e+00
1.899002367302250605e+02 1.214540000000000064e-02 2.228099999999999786e-03 0.000000000000000000e+00 6.267019999999999813e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300616171907108765e+00 -6.342646363326416292e-01 0.000000000000000000e+00 -6.342646363326416292e-01 8.828321190426713372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223013323965844279e+00
1.924747775106691847e+02 1.206430000000000002e-02 2.185480000000000061e-03 0.000000000000000000e+00 6.184539999999999482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.282614261613481688e+00 -6.296587145517804629e-01 0.000000000000000000e+00 -6.296587145517804629e-01 8.775654267976804590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214224954138586554e+00
1.950835585421514793e+02 1.198240000000000069e-02 2.143350000000000029e-03 0.000000000000000000e+00 6.102760000000000407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.264499717732817885e+00 -6.249741323496422751e-01 0.000000000000000000e+00 -6.249741323496422751e-01 8.722256895931668197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205364241136464898e+00
1.977276668167684761e+02 1.189950000000000035e-02 2.101700000000000183e-03 0.000000000000000000e+00 6.021649999999999503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.246275582062935428e+00 -6.202099139542873729e-01 0.000000000000000000e+00 -6.202099139542873729e-01 8.668118143579448542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196413911885883863e+00
2.004065588384718808e+02 1.181570000000000016e-02 2.060530000000000087e-03 0.000000000000000000e+00 5.941199999999999815e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.227945292645983955e+00 -6.153698463470149704e-01 0.000000000000000000e+00 -6.153698463470149704e-01 8.613264244741607456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187363869440048347e+00
2.031213215993581684e+02 1.173100000000000011e-02 2.019829999999999803e-03 0.000000000000000000e+00 5.861380000000000479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209505430700147599e+00 -6.104534513105157600e-01 0.000000000000000000e+00 -6.104534513105157600e-01 8.557690359984460038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178212920305494293e+00
2.058730420915238142e+02 1.164540000000000020e-02 1.979600000000000196e-03 0.000000000000000000e+00 5.782169999999999810e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190948957258711971e+00 -6.054621743192569738e-01 0.000000000000000000e+00 -6.054621743192569738e-01 8.501392507177811808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168966137031830499e+00
2.086606333228723145e+02 1.155890000000000042e-02 1.939830000000000026e-03 0.000000000000000000e+00 5.703559999999999741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.172272057515428401e+00 -6.004059801188361689e-01 0.000000000000000000e+00 -6.004059801188361689e-01 8.444432534068830876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159627627173549058e+00
2.114862692775965911e+02 1.147139999999999965e-02 1.900519999999999944e-03 0.000000000000000000e+00 5.625520000000000520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.153441008439237692e+00 -5.952920488151143275e-01 0.000000000000000000e+00 -5.952920488151143275e-01 8.386814999393852332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150182614017381866e+00
2.143494064596484350e+02 1.138310000000000016e-02 1.861669999999999948e-03 0.000000000000000000e+00 5.548020000000000174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134440983088495614e+00 -5.901272879385714987e-01 0.000000000000000000e+00 -5.901272879385714987e-01 8.328603374565197726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140619540625095851e+00
2.172505883650760836e+02 1.129379999999999967e-02 1.823270000000000099e-03 0.000000000000000000e+00 5.471059999999999812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.115247367951766932e+00 -5.849091288414740575e-01 0.000000000000000000e+00 -5.849091288414740575e-01 8.269847615082346337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130923267873583882e+00
2.201909019859759269e+02 1.120370000000000046e-02 1.785310000000000022e-03 0.000000000000000000e+00 5.394600000000000506e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095836387229780939e+00 -5.796264593932392017e-01 0.000000000000000000e+00 -5.796264593932392017e-01 8.210561700923264539e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121096671273562606e+00
2.231703473223480216e+02 1.111260000000000026e-02 1.747800000000000091e-03 0.000000000000000000e+00 5.318629999999999747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.076211112422868155e+00 -5.742663274344721458e-01 0.000000000000000000e+00 -5.742663274344721458e-01 8.150759857250591267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111176150038545529e+00
2.261894678702406054e+02 1.102060000000000019e-02 1.710719999999999992e-03 0.000000000000000000e+00 5.243120000000000003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.056400456649214448e+00 -5.688196660056235032e-01 0.000000000000000000e+00 -5.688196660056235032e-01 8.090396923597538148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101218655539796032e+00
2.292488071257018589e+02 1.092770000000000026e-02 1.674080000000000099e-03 0.000000000000000000e+00 5.168040000000000411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.036442426852381971e+00 -5.632863847798645907e-01 0.000000000000000000e+00 -5.632863847798645907e-01 8.029405855935642933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091253096122613897e+00
2.323494520808282005e+02 1.083390000000000047e-02 1.637870000000000038e-03 0.000000000000000000e+00 5.093379999999999574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.016365117862932266e+00 -5.576697659993712364e-01 0.000000000000000000e+00 -5.576697659993712364e-01 7.967717266479752425e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081257752683882245e+00
2.354914027356197437e+02 1.073920000000000083e-02 1.602090000000000024e-03 0.000000000000000000e+00 5.019109999999999960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.996185353645287819e+00 -5.519734709991759303e-01 0.000000000000000000e+00 -5.519734709991759303e-01 7.905279048219249205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071185420364997753e+00
2.386757460821728500e+02 1.064359999999999959e-02 1.566729999999999902e-03 0.000000000000000000e+00 4.945200000000000151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975909096776703677e+00 -5.461997415297403791e-01 0.000000000000000000e+00 -5.461997415297403791e-01 7.842028024110945239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060996729347380096e+00
2.419019386244393104e+02 1.054719999999999963e-02 1.531800000000000045e-03 0.000000000000000000e+00 4.871630000000000127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.955542589138687504e+00 -5.403543686859890727e-01 0.000000000000000000e+00 -5.403543686859890727e-01 7.777958529361939100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050668650897961243e+00
2.451716108505638090e+02 1.044980000000000041e-02 1.497279999999999922e-03 0.000000000000000000e+00 4.798379999999999868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.935071619422842559e+00 -5.344402316733862790e-01 0.000000000000000000e+00 -5.344402316733862790e-01 7.713070391858849462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040173696659167035e+00
2.484853062565946118e+02 1.035160000000000073e-02 1.463179999999999906e-03 0.000000000000000000e+00 4.725409999999999888e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914467609211897070e+00 -5.284577805193393374e-01 0.000000000000000000e+00 -5.284577805193393374e-01 7.647426099592351534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029504822213965554e+00
2.518424813464833960e+02 1.025249999999999946e-02 1.429499999999999998e-03 0.000000000000000000e+00 4.652709999999999901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893697544968432567e+00 -5.224070472870927517e-01 0.000000000000000000e+00 -5.224070472870927517e-01 7.581132000865125065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.018668120004832645e+00
2.552453101044231687e+02 1.015259999999999947e-02 1.396230000000000041e-03 0.000000000000000000e+00 4.580239999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.872714860683515781e+00 -5.162818239100559481e-01 0.000000000000000000e+00 -5.162818239100559481e-01 7.514243650546195141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007659981787313086e+00
2.586932490343656355e+02 1.005179999999999962e-02 1.363370000000000033e-03 0.000000000000000000e+00 4.507970000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.851507720655646949e+00 -5.100826317184115055e-01 0.000000000000000000e+00 -5.100826317184115055e-01 7.446833799985768110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.964816552900401803e-01
2.621873851284072430e+02 9.950280000000000583e-03 1.330919999999999976e-03 0.000000000000000000e+00 4.435870000000000091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.830071150030619265e+00 -5.038082044794371939e-01 0.000000000000000000e+00 -5.038082044794371939e-01 7.378896784097506156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851381313889859825e-01
2.657282618825963141e+02 9.847919999999999591e-03 1.298880000000000087e-03 0.000000000000000000e+00 4.363929999999999754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808417756546418786e+00 -4.974592755453297599e-01 0.000000000000000000e+00 -4.974592755453297599e-01 7.310378929589571584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.736436094567864075e-01
2.693164227929809726e+02 9.744779999999999762e-03 1.267249999999999930e-03 0.000000000000000000e+00 4.292099999999999804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786565575526083194e+00 -4.910331372740765477e-01 0.000000000000000000e+00 -4.910331372740765477e-01 7.241243995876018857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.620005546742333991e-01
2.729524113556093994e+02 9.640889999999999183e-03 1.236029999999999941e-03 0.000000000000000000e+00 4.220349999999999935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764511080359739026e+00 -4.845265384571311174e-01 0.000000000000000000e+00 -4.845265384571311174e-01 7.171463071929125022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.502022361729416389e-01
2.766373145625781831e+02 9.536269999999999469e-03 1.205209999999999962e-03 0.000000000000000000e+00 4.148660000000000125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.742216729971062250e+00 -4.779344043779971685e-01 0.000000000000000000e+00 -4.779344043779971685e-01 7.101041464752597676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.382406516123715789e-01
2.803711324138872669e+02 9.430950000000000444e-03 1.174799999999999933e-03 0.000000000000000000e+00 4.076989999999999781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.719657933461689936e+00 -4.712535022645765181e-01 0.000000000000000000e+00 -4.712535022645765181e-01 7.030023973847541185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.261202639953580729e-01
2.841549519016330692e+02 9.324960000000000193e-03 1.144810000000000012e-03 0.000000000000000000e+00 4.005299999999999971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696835063331995741e+00 -4.644803952049585405e-01 0.000000000000000000e+00 -4.644803952049585405e-01 6.958410952936304739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.138576989200259959e-01
2.879898600179121217e+02 9.218330000000000274e-03 1.115220000000000100e-03 0.000000000000000000e+00 3.933570000000000122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673739091526840639e+00 -4.576144277907090441e-01 0.000000000000000000e+00 -4.576144277907090441e-01 6.886188463282110206e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.014756176962634981e-01
2.918753132666760735e+02 9.111100000000000448e-03 1.086039999999999922e-03 0.000000000000000000e+00 3.861760000000000193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650336167611783367e+00 -4.506565836955189752e-01 0.000000000000000000e+00 -4.506565836955189752e-01 6.813372806679982574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.889904628711065016e-01
